date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2014-09-17,0.03693063122010867,gjr_garch,0.165158803720278,0.23356982016653313,0.330317607440556,0.05024,0.03910481752748423,0.000690767271951994,0.04888609614697409,0.05159390385302591,100000,0.0,-0.035350786179303983,-0.028726327869401932,1.0794365210336136,0.04936,0.03590089344900526,0.000685007959077849,0.04801738440020742,0.05070261559979258,100000,0.0,-0.08087835529597376,-0.03729076122237093,1.0997791019851455,0.04752,0.04752,0.0006727692739713965,0.04620137222301606,0.04883862777698394,100000,0.0,-0.12120287529637219,-0.01622317354493966,1.0356607918574547,0.03982667679844369,0.03982667679844369,-0.005633387236567411,0.9863915046507685
2014-09-18,0.03426470023244054,gjr_garch,0.15323639789677979,0.216708992154826,0.30647279579355957,0.05696,0.04482049840678671,0.0007329089875284651,0.0555234983844442,0.05839650161555579,100000,0.0,-0.06394509074058552,-0.028820105191207337,1.0796841203708747,0.06102,0.045460920908061184,0.0007569449094881344,0.05953638797740325,0.06250361202259674,100000,0.0,-0.047001700542132485,-0.03738089844740751,1.1000156788486612,0.06249,0.06249,0.0007654083870718951,0.060989799561339084,0.06399020043866091,100000,0.0,-0.14202861521907673,-0.016347777589206136,1.0359699711053214,0.04854652547581171,0.04854652547581171,-0.005762349669033937,0.9867240264290565
2014-09-19,0.03377764937553354,gjr_garch,0.15105824024769265,0.21362861206650027,0.3021164804953853,0.05949,0.04696757386639153,0.000748003608948513,0.05802391292646092,0.060956087073539084,100000,0.0,-0.04905134009224077,-0.028914466808890423,1.07993256630069,0.06146,0.045799859303398575,0.0007594910690719148,0.05997139750461905,0.06294860249538095,100000,0.0,-0.015849153525787085,-0.037454053589799856,1.1002221459249868,0.06508,0.06508,0.0007800294455980491,0.06355114228662782,0.06660885771337217,100000,0.0,-0.12278269895346272,-0.016473159159977775,1.0362800795742744,0.050239744724215336,0.050239744724215336,-0.005890713641101682,0.9870554403930053
2014-09-22,0.036364239619187784,gjr_garch,0.1626258234771899,0.22998764515353487,0.3252516469543798,0.05086,0.039554393443446814,0.0006947896113212977,0.04949821236181026,0.05222178763818974,100000,0.0,-0.01907764365131659,-0.02894988071778084,1.0800590402689023,0.05091,0.03708170164649697,0.0006951127383381777,0.04954757903285717,0.052272420967142824,100000,0.0,0.042354879438373016,-0.03753927102032255,1.100450179967049,0.04998,0.04998,0.0006890718366034125,0.04862941920025731,0.05133058079974268,100000,0.0,-0.07823060556468553,-0.016596020905941488,1.036586357122386,0.0408977072156725,0.0408977072156725,-0.0060191057191616715,0.9873866796616821
2014-09-23,0.03393014191740035,gjr_garch,0.15174020762704446,0.21459305958347566,0.3034804152540889,0.05723,0.044980391897449984,0.0007345388151758899,0.05579030392225526,0.05866969607774475,100000,0.0,-0.03086936432986187,-0.029000145732939315,1.0802217990695049,0.06235,0.04647912845109534,0.000764607595437032,0.06085136911294342,0.06384863088705658,100000,0.0,0.03657998479056879,-0.03762823510517555,1.100684471565861,0.0636,0.0636,0.0007717191198875405,0.06208743052502042,0.06511256947497958,100000,0.0,-0.06018133864932207,-0.016709873610436684,1.0368789659933815,0.0491539344840536,0.0491539344840536,-0.006140318413445134,0.9877067904672417
2014-09-24,0.03289661815233757,gjr_garch,0.14711814883696067,0.20805648135645338,0.29423629767392134,0.06207,0.04913203925884527,0.0007630027201786374,0.06057451466844987,0.06356548533155013,100000,0.0,-0.04719598426494154,-0.029068717987486035,1.0804233602035878,0.06636,0.0498038680884154,0.0007871235633621954,0.0648172378158101,0.0679027621841899,100000,0.0,0.02831759055896499,-0.037723483335821026,1.1009289632424608,0.06865,0.06865,0.0007996072629735174,0.0670827697645719,0.0702172302354281,100000,0.0,-0.08344572498687153,-0.016830321582358736,1.0371813425858711,0.05323718005594725,0.05323718005594725,-0.006267136815142822,0.9880352536107273
2014-09-25,0.03358074855099904,gjr_garch,0.15017767299072282,0.2123833019091119,0.30035534598144564,0.06018,0.047465054515254915,0.0007520529741979617,0.058705976170571994,0.061654023829428,100000,0.0,0.018100850741606722,-0.029147285007055653,1.080643878926844,0.06331,0.04721296378806641,0.0007700769046010925,0.061800649266981866,0.06481935073301814,100000,0.0,0.04073705142357187,-0.03781926591361975,1.1011741918701679,0.06579,0.06579,0.000783974973452597,0.06425340905203292,0.06732659094796709,100000,0.0,-0.04721603173852884,-0.016953927629598447,1.0374881496753694,0.05105441639404738,0.05105441639404738,-0.006395197449156759,0.9883653583826865
2014-09-26,0.03263545214466954,gjr_garch,0.1459501789438448,0.20640472249316544,0.2919003578876896,0.06229,0.049258391998229796,0.0007642640636586283,0.060792042435229086,0.0637879575647709,100000,0.0,0.03491480451707485,-0.029229575287510776,1.0808710506312573,0.06805,0.051154982930325096,0.0007963617111589431,0.06648913104612847,0.06961086895387153,100000,0.0,-0.03929445505693907,-0.037918176157475225,1.1014242491608186,0.07098,0.07098,0.0008120458090526666,0.06938839021425677,0.07257160978574323,100000,0.0,-0.04606652864300387,-0.01708055348245508,1.037799092111441,0.05417169087821243,0.05417169087821243,-0.00652534718797945,0.9886983318915235
2014-09-29,0.03227178837297542,gjr_garch,0.14432382511492076,0.20410471085108364,0.2886476502298415,0.06506,0.05163466868916145,0.0007799179213224941,0.06353136087420792,0.06658863912579209,100000,0.0,0.06262730448754561,-0.029298802809940173,1.081073643560044,0.0707,0.053382301818317955,0.0008105646797140867,0.06911129322776038,0.07228870677223961,100000,0.0,-0.0842779767158991,-0.03794012007527693,1.101510599631507,0.07296,0.07296,0.0008224161866111343,0.07134806427424217,0.07457193572575782,100000,0.0,-0.09618372044707357,-0.01719938937883654,1.038098537786964,0.05642402489007611,0.05642402489007611,-0.006638070726801178,0.9890041265309369
2014-09-30,0.03231259111353716,gjr_garch,0.14450630051804944,0.20436277004098774,0.2890126010360989,0.06543,0.05192404418391175,0.0007819777177132351,0.06389732367328206,0.06696267632671794,100000,0.0,0.06959778861369958,-0.029377477337180484,1.0812940694536632,0.06941,0.05227161882865581,0.0008036930502374648,0.06783476162153457,0.07098523837846543,100000,0.0,-0.06436464436865508,-0.037979513838371844,1.1016442939251365,0.07439,0.07439,0.0008297959261167772,0.07276359998481112,0.07601640001518888,100000,0.0,0.00037089080166063937,-0.017280796351112848,1.0383349703835771,0.05652150774055262,0.05652150774055262,-0.006714775049975391,0.9892436093451125
2014-10-01,0.032251833439809224,gjr_garch,0.1442345839408286,0.20397850477236043,0.2884691678816572,0.06521,0.051697904271257034,0.0007807538402082951,0.06367972247319174,0.06674027752680826,100000,0.0,0.07925404760773413,-0.0294633625997046,1.0815272833724305,0.0698,0.05257418965184435,0.0008057788778566984,0.06822067339940087,0.07137932660059913,100000,0.0,-0.04387288693803271,-0.03804224773283313,1.1018298604751973,0.07362,0.07362,0.0008258334916918785,0.07200136635628392,0.0752386336437161,100000,0.0,-0.008907827405440272,-0.017381774178676656,1.0386060186815165,0.05634520903118182,0.05634520903118182,-0.006806701179260298,0.9895128178015905
2014-10-02,0.035186448919550854,gjr_garch,0.1573585833418795,0.22253864271790297,0.314717166683759,0.05348,0.04156860453695218,0.0007114765604009735,0.05208550594161409,0.05487449405838591,100000,0.0,0.0222337508759336,-0.02954627700275509,1.0817551610307985,0.05659,0.04153021289677839,0.0007306679950565783,0.05515789072968911,0.058022109270310894,100000,0.0,-0.09971362460038191,-0.03812168703278258,1.1020470151497792,0.05611,0.05611,0.0007277476753655761,0.05468361455628347,0.05753638544371653,100000,0.0,-0.05075169275103597,-0.017490929557765978,1.0388901596473719,0.04446536613750961,0.04446536613750961,-0.006903390733011624,0.9897906109398409
2014-10-03,0.033596847884742355,gjr_garch,0.15024967140000786,0.21248512303599204,0.3004993428000157,0.06041,0.04747464415052832,0.0007533965217599561,0.058933342817350486,0.06188665718264951,100000,0.0,-0.07170567011904172,-0.029632274225808417,1.0819883545263997,0.0622,0.04613954462761775,0.0007637483878870056,0.06070305315974147,0.06369694684025853,100000,0.0,-0.10865564543359618,-0.03820166775198905,1.1022650377050833,0.06361,0.06361,0.0007717756662398731,0.06209731969416985,0.06512268030583016,100000,0.0,-0.05293682812876255,-0.017579422946806905,1.0391393166188343,0.05030118546354949,0.05030118546354949,-0.006984845109683064,0.990039362545004
2014-10-06,0.033211473971532034,gjr_garch,0.1485262268666211,0.2100478044028787,0.2970524537332422,0.05934,0.046519729261162525,0.0007471195647284309,0.057875645653132274,0.06080435434686772,100000,0.0,-0.13824722984535964,-0.02972236054869644,1.082228450110937,0.06538,0.0487667496101138,0.0007816997863630257,0.06384786841872846,0.06691213158127153,100000,0.0,-0.11568563392539666,-0.038266360273535485,1.1024542920710918,0.0677,0.060448626764625285,0.0007944602570298907,0.06614285789622142,0.06925714210377858,100000,0.0,-0.06918116581364009,-0.017681247104160098,1.039411333407903,0.04997961486654046,0.04997961486654046,-0.0070771264638382885,0.9903088053802277
2014-10-07,0.032310955384869305,gjr_garch,0.1444989853170613,0.20435242478453883,0.2889979706341226,0.06399,0.05049968600385209,0.0007739204086984657,0.062473115998951015,0.065506884001049,100000,0.0,-0.12524561513537036,-0.02981289142989174,1.0824691812896707,0.06953,0.05222239323834971,0.0008043356208697959,0.06795350218309519,0.0711064978169048,100000,0.0,-0.09334670248281951,-0.038347443601676696,1.1026740776003472,0.07139,0.06385418732087807,0.0008142080072070035,0.06979415230587427,0.07298584769412572,100000,0.0,-0.07951609175245677,-0.017792168392417915,1.039697776121446,0.053687398437606566,0.053687398437606566,-0.007174864335631982,0.9905880362314127
2014-10-08,0.03188587604365233,gjr_garch,0.14259797271147734,0.20166398697547977,0.2851959454229547,0.06533,0.05162653614149326,0.0007814217241669187,0.06379841342063283,0.06686158657936717,100000,0.0,-0.11408521915547964,-0.029902970532949394,1.0827090357347355,0.07237,0.05459008239083025,0.0008193447571077757,0.07076408427606877,0.07397591572393124,100000,0.0,-0.10868560119163673,-0.03843429144548295,1.1029037029918978,0.07579,0.06793099994605815,0.0008369341425703698,0.07414960908056208,0.07743039091943792,100000,0.0,-0.10918700847548246,-0.017911289447728542,1.0399964791308904,0.05577649277720733,0.05577649277720733,-0.007278171544060959,0.9908768874565558
2014-10-09,0.031855268295833065,gjr_garch,0.14246109070195323,0.20147040658116588,0.28492218140390646,0.06527,0.05154384495198336,0.0007810878766182458,0.06373906776182824,0.06680093223817175,100000,0.0,-0.11929500016196992,-0.02997533728404899,1.0829169804613845,0.07318,0.055243719693312064,0.0008235574515478564,0.0715658273949662,0.07479417260503379,100000,0.0,-0.08451037948710871,-0.03851656675149812,1.1031253780967627,0.07536,0.06747178709444514,0.000834750683737366,0.07372388865987475,0.07699611134012524,100000,0.0,-0.06143735088055402,-0.018031880309873006,1.0402971640843806,0.05583939580287432,0.05583939580287432,-0.007382749722756115,0.9911677551284029
2014-10-10,0.04739692029817389,gjr_garch,0.21196547142171285,0.299764444439393,0.4239309428434257,0.03168,0.023333019370960516,0.0005538625966789958,0.030594429310509166,0.03276557068949083,100000,0.0,-0.03980415922533187,-0.030057953238419435,1.0831437025125321,0.02459,0.01630992839350113,0.0004897482200069746,0.023630093488786332,0.02554990651121367,100000,0.0,-0.0070490626620315355,-0.03860567778475869,1.1033585849176624,0.01959,0.01646389824879185,0.00043824915173905354,0.018731031662591456,0.020448968337408543,100000,0.0,0.013887090006532654,-0.01815600997200961,1.0406027806222498,0.019852267853288967,0.019852267853288967,-0.007489260425230863,0.9914617356420152
2014-10-13,0.045693618442427926,gjr_garch,0.20434807395041382,0.2889918176254954,0.40869614790082764,0.03357,0.024838046394583056,0.0005695880537721977,0.0324536074146065,0.03468639258539351,100000,0.0,0.026181054127524694,-0.03013886002356641,1.0833672720815783,0.02728,0.018290853623377717,0.0005151291255597959,0.0262703469139028,0.028289653086097197,100000,0.0,-0.013001482358670713,-0.038698579832407654,1.1035978992956479,0.02205,0.018621931674560884,0.0004643683613253599,0.021139838011802296,0.022960161988197704,100000,0.0,0.07720742811184644,-0.01817600804848165,1.040688259339044,0.02163066561921702,0.02163066561921702,-0.007519306337466079,0.9915843386790724
2014-10-14,0.03845003396725521,gjr_garch,0.17195377937591713,0.24317936689473302,0.34390755875183426,0.04496,0.03416817267174163,0.0006552755023652265,0.04367566001536416,0.04624433998463584,100000,0.0,0.03646613632864182,-0.030226647120336902,1.0836027960254793,0.04281,0.030217365149813467,0.0006401351724440705,0.041555335062009625,0.044064664937990376,100000,0.0,0.06918885095640026,-0.03878946138361004,1.1038338085215254,0.04071,0.03533197711299055,0.000624921562278019,0.03948515373793508,0.04193484626206492,100000,0.0,0.10578703837873515,-0.018220626306780587,1.0408439120220891,0.03321569130341297,0.03321569130341297,-0.007567904563651895,0.9917584919504
2014-10-15,0.035022037617962305,gjr_garch,0.15662331364863705,0.2214988143457176,0.3132466272972741,0.05302,0.040910124435194685,0.0007085822436386619,0.051631178802468224,0.05440882119753177,100000,0.0,0.006094963173202128,-0.030316341768884352,1.0838414503599172,0.05461,0.03965766740303262,0.0007185245152393897,0.053201691950130796,0.0560183080498692,100000,0.0,0.03656946765228519,-0.03888080063003201,1.1040703557604803,0.05692,0.050159691806224205,0.0007326671386107064,0.055483972408323014,0.05835602759167698,100000,0.0,0.08445803696822973,-0.01829365570376054,1.0410628481975448,0.04238430079975197,0.04238430079975197,-0.007639181437060187,0.9919853360779411
2014-10-16,0.033865589566479774,gjr_garch,0.15145152073751283,0.21418479466902068,0.30290304147502567,0.05807,0.04517616680580944,0.0007395801180399592,0.05662042296864168,0.059519577031358316,100000,0.0,0.03949633609580783,-0.0304058299574142,1.0840796433268667,0.0614,0.04520525138481585,0.0007591445185206832,0.059912076743699465,0.06288792325630055,100000,0.0,0.05438484152069156,-0.03895286840726762,1.1042731306080964,0.0625,0.05528644195611707,0.0007654655446197431,0.0609996875325453,0.06400031246745469,100000,0.0,0.1119947327348294,-0.01839084211355943,1.0413260504618642,0.047206947209572886,0.047206947209572886,-0.007725793903140583,0.9922430487132199
2014-10-17,0.0327824595935805,gjr_garch,0.14660761624177224,0.20733447923630435,0.2932152324835445,0.06211,0.04862360430802502,0.0007632322575730142,0.06061406477515689,0.0636059352248431,100000,0.0,0.034112933187540495,-0.030446282483667257,1.08421798599278,0.06792,0.050604243798448315,0.000795656166946502,0.06636051391278484,0.06947948608721514,100000,0.0,0.0625109891809863,-0.03903290768704435,1.104490291717821,0.06948,0.061738212966894926,0.0008040679672763988,0.06790402678413826,0.07105597321586174,100000,0.0,0.13715491456296958,-0.018492119963699618,1.0415959401009145,0.05184071788692599,0.05184071788692599,-0.007815273230671405,0.9925060645303216
2014-10-20,0.03251435574502046,gjr_garch,0.14540861938095312,0.2056388416144912,0.29081723876190624,0.06489,0.0510022333795795,0.0007789691129948607,0.06336322053853008,0.06641677946146993,100000,0.0,-0.03818286873314858,-0.03048933453908146,1.084362639868252,0.068,0.05063892767035018,0.0007960904471226872,0.06643966272363953,0.06956033727636048,100000,0.0,0.052588163096553675,-0.039117455733991266,1.1047151830656192,0.07198,0.06403442303213328,0.0008173058154693383,0.0703780806016801,0.0735819193983199,100000,0.0,0.10200886709787049,-0.01856878942107838,1.041821720927727,0.05349967959732146,0.05349967959732146,-0.007888131942678702,0.9927359282099243
2014-10-21,0.03280924126980577,gjr_garch,0.14672738753895445,0.20750386142916244,0.2934547750779089,0.05927,0.04614043494977989,0.0007467065494556747,0.05780645516306688,0.06073354483693313,100000,0.0,0.031571426678413506,-0.030548557804792355,1.0845436249849145,0.06605,0.048974910215569295,0.0007854132510977899,0.06451059002784833,0.06758940997215167,100000,0.0,0.01525457500484162,-0.039207951909611044,1.104949923948064,0.07027,0.0623912253289413,0.0008082829151973954,0.06868576548621311,0.07185423451378689,100000,0.0,0.09501151812805886,-0.018667389071917086,1.0420868977142381,0.050240935605348994,0.050240935605348994,-0.00797545118822247,0.9929946023316146
