date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2006-02-07,0.04283978397300283,gjr_garch,0.1915853382100807,0.27094258364853246,0.3831706764201614,0.02453,0.02453,0.0004891654024969468,0.023571235811105984,0.025488764188894016,100000,0.0,-0.06686232044755014,0.0448641180443151,0.8835951118528268,0.01433,0.01433,0.00037582776773410455,0.013593377575241155,0.015066622424758846,100000,0.0,-0.0066047306064480615,0.01869853576397959,0.9536411309873841,0.00869,0.00869,0.0002935044105290413,0.00811473135536308,0.00926526864463692,100000,0.0,-0.038160665726144516,0.00717744801966658,0.9893384540962442,0.018302,0.018302,0.009507305519817651,0.9816981397847213
2006-02-08,0.0265555327571427,gjr_garch,0.11875995284738698,0.16795193598356395,0.23751990569477396,0.04105,0.04105,0.0006274145160896423,0.0398202675484643,0.042279732451535705,100000,0.0,-0.0723419555622914,0.04466510332841988,0.8843883307554462,0.03765,0.03765,0.0006019341949083804,0.036470208977979576,0.03882979102202043,100000,0.0,0.024358010206614766,0.01827966076397959,0.955049316293051,0.03659,0.03659,0.000593726973448234,0.03542629513204146,0.03775370486795854,100000,0.0,-0.07066238473136432,0.02511567377850349,0.9538024452983169,0.039138000000000006,0.039138000000000006,0.027861087213517727,0.9415438545285104
2006-02-09,0.030777511926121083,gjr_garch,0.13764121769023446,0.19465407679907715,0.2752824353804689,0.0335,0.0335,0.0005690144989365385,0.03238473158208439,0.034615268417915616,100000,0.0,0.021434359404683967,0.04437674935954892,0.8854214008586716,0.02577,0.02577,0.0005010579517381198,0.024787926414593285,0.026752073585406717,100000,0.0,0.0519274697776404,0.029404648616583665,0.9282669989190757,0.02248,0.02248,0.0004687712619177929,0.021561208326641126,0.023398791673358874,100000,0.0,-0.05928591059764299,0.04162213824376246,0.9219165293312873,0.028977000000000003,0.028977000000000003,0.04484114116345726,0.9045159958081533
2006-02-10,0.022358563358267004,gjr_garch,0.09999053509664202,0.14140797084261408,0.19998107019328404,0.05435,0.05435,0.0007169105767109313,0.052944855269646575,0.05575514473035343,100000,0.0,0.016932833794770952,0.04411433396945809,0.8863809516737217,0.05706,0.05706,0.0007335131655260183,0.055622314195569005,0.058497685804430995,100000,0.0,0.07658383200661123,0.03997554144193196,0.9053915634968112,0.06054,0.06054,0.0007541545491475868,0.059061857083670725,0.06201814291632927,100000,0.0,-0.07046112986839448,0.058428828995699615,0.8721701577447286,0.056401,0.056401,0.061682197304960086,0.8539555591346792
2006-02-13,0.04146462723033844,gjr_garch,0.18543545029745118,0.26224532875541745,0.37087090059490235,0.02409,0.02409,0.00048486773351090294,0.02313965924231863,0.02504034075768137,100000,0.0,0.060428173828544596,0.043622598903594365,0.8878480097772523,0.01428,0.01428,0.0003751810442972832,0.013544645153177324,0.015015354846822674,100000,0.0,0.04894397187362021,0.05081463191224746,0.8745813865383328,0.00876,0.00876,0.0002946737585873571,0.00818243943316878,0.00933756056683122,100000,0.0,0.015793971990791134,0.07323049566236628,0.8415088200177627,0.018081,0.018081,0.07679778063829341,0.8195408130327775
2006-02-14,0.02806921135706199,gjr_garch,0.12552932933839947,0.1775252800259634,0.25105865867679894,0.03628,0.03628,0.0005913016286126734,0.03512104880791916,0.03743895119208084,100000,0.0,0.0645752402475086,0.04337729890359437,0.8887514552082424,0.03202,0.03202,0.0005567290148716878,0.030928811130851493,0.03311118886914851,100000,0.0,0.06256548067704837,0.060953634942624756,0.851506188261198,0.02822,0.02822,0.0005236757737379112,0.027193595483473693,0.029246404516526305,100000,0.0,0.0034370192184522974,0.08709392092454446,0.8143022657137505,0.03339,0.03339,0.09102156325123607,0.7883524903069643
2006-02-15,0.02540970817520869,gjr_garch,0.11363566953639755,0.16070510502772056,0.2272713390727951,0.04583,0.04583,0.0006612836842082224,0.04453388397895189,0.04712611602104812,100000,0.0,0.10424096071685551,0.04297477053622324,0.8900198414554362,0.04203,0.04203,0.000634535098320022,0.04078631120729276,0.04327368879270724,100000,0.0,0.099509352233627,0.060858819269317216,0.8519553162968408,0.03701,0.03701,0.0005969946390044052,0.03583989050755137,0.038180109492448634,100000,0.0,-0.010543980612957027,0.08701658326466026,0.8147096423334024,0.042926,0.042926,0.09081938481912945,0.7892214892512368
2006-02-16,0.03029067719260506,gjr_garch,0.13546402657433482,0.19157506359509366,0.27092805314866963,0.04094,0.04094,0.0006266092594272766,0.039711845851522536,0.04216815414847746,100000,0.0,0.029853225605929845,0.0426524166359257,0.8911036390631786,0.03544,0.03544,0.0005846709023031675,0.03429404503148579,0.03658595496851421,100000,0.0,0.03198177907699318,0.060651801373735915,0.8527672075199485,0.02806,0.02806,0.0005222320978262444,0.02703642508826056,0.029083574911739442,100000,0.0,-0.07277747489343811,0.0866085409619105,0.8161530009110254,0.036714,0.036714,0.09036069446401503,0.7907886757963708
2006-02-17,0.026556198778698987,gjr_garch,0.11876293138633566,0.16795614827374122,0.23752586277267132,0.04504,0.04504,0.0006558307586565302,0.043754571713033194,0.0463254282869668,100000,0.0,0.058657756175742204,0.042138857408224414,0.8925705839736814,0.04174,0.04174,0.0006324379210641942,0.04050042167471418,0.04297957832528582,100000,0.0,-0.001762883718302688,0.0604796727249318,0.853470721614255,0.03761,0.03761,0.0006016268602713811,0.03643081135386809,0.03878918864613191,100000,0.0,-0.055756023002959565,0.08656735447234078,0.8163925505503723,0.042564,0.042564,0.0901921765444018,0.7915298235175057
2006-02-21,0.023871945296403338,gjr_garch,0.10675858487582847,0.1509794386311558,0.21351716975165694,0.04886,0.04886,0.0006817088850821881,0.04752385058523891,0.05019614941476109,100000,0.0,-0.010829778233316989,0.04191518737339016,0.8933985150590926,0.04759,0.04759,0.0006732398673578385,0.046270449859978635,0.048909550140021366,100000,0.0,-0.005837765369712811,0.05998967271430255,0.854934422797922,0.04863,0.04863,0.0006801847035916054,0.04729683798096045,0.049963162019039546,100000,0.0,-0.07275176316825183,0.08642116257301469,0.8170510469913292,0.048433000000000004,0.048433000000000004,0.08992939192829141,0.7925570627575615
2006-02-22,0.02170235225265976,gjr_garch,0.09705586981718582,0.1372577274033817,0.19411173963437164,0.05274,0.05274,0.0007068132171939062,0.05135464609429995,0.05412535390570006,100000,0.0,-0.0018878511301775314,0.04158399780028537,0.8944846625810831,0.05906,0.05906,0.0007454657363018103,0.05759888715684845,0.06052111284315155,100000,0.0,-0.031765739270089965,0.05984637271430255,0.8555407202789069,0.06065,0.06065,0.0007547951874515364,0.05917060143259499,0.062129398567405014,100000,0.0,-0.069140146400818,0.08580794020986518,0.8188897086389139,0.056218000000000004,0.056218000000000004,0.08931969397998696,0.794388845929622
2006-02-23,0.022223756435233773,gjr_garch,0.09938766020916225,0.14055537700032605,0.1987753204183245,0.05246,0.05246,0.0007050386400758472,0.05107812426545134,0.05384187573454866,100000,0.0,-0.004284942011349324,0.04117243225069102,0.8957341356489094,0.05387,0.05387,0.0007139189246686209,0.052470718907649504,0.0552692810923505,100000,0.0,-0.09276092341857434,0.05947718408990492,0.856737277318438,0.05803,0.05803,0.0007393410518833646,0.0565808915383086,0.059479108461691396,100000,0.0,-0.09569683417945818,0.08540119020986518,0.820269487607205,0.053996999999999996,0.053996999999999996,0.08888305647998695,0.7958379693431303
2006-02-24,0.020599767980543846,gjr_garch,0.09212496305043921,0.1302843721790514,0.18424992610087843,0.05686,0.05686,0.0007323041745067413,0.05542468381796679,0.058295316182033215,100000,0.0,0.002066851293115901,0.0408105703554188,0.8968753923608053,0.06181,0.06181,0.0007615085285142904,0.06031744328411199,0.06330255671588801,100000,0.0,-0.10572343015131258,0.059229212149287974,0.8576380196194154,0.07021,0.07021,0.0008079638352055121,0.06862639088299718,0.0717936091170028,100000,0.0,-0.030736695513654988,0.08427837153375949,0.8228322238232691,0.061015,0.061015,0.08792890920431277,0.7981855577234204
2006-02-27,0.021408186221746048,gjr_garch,0.0957403193335971,0.13539725806750408,0.1914806386671942,0.05471,0.05471,0.000719144046071439,0.05330047766969998,0.05611952233030002,100000,0.0,-0.05707287321287502,0.04041854747420657,0.8980726766833527,0.05965,0.05965,0.000748945108135436,0.05818206758805455,0.06111793241194546,100000,1.0,-0.13658477631131916,0.05869004582854031,0.8591503268594317,0.06299,0.06299,0.0007682594607292513,0.061484211456970674,0.06449578854302934,100000,0.0,-0.05299983220458471,0.08287771085135913,0.8256382593619004,0.057848000000000004,0.057848000000000004,0.08677621908496153,0.800746615756317
2006-02-28,0.03971513983297406,gjr_garch,0.1776115048048793,0.25118059892855443,0.3552230096097586,0.03861,0.03861,0.0006092558403495202,0.03741585855291494,0.03980414144708506,100000,0.0,0.005046667149652295,0.03999957643070342,0.8993164769416604,0.03002,0.03002,0.0005396183799686589,0.02896234797526143,0.031077652024738573,100000,0.0,-0.03160321310929182,0.05855745935708189,0.8597117659144687,0.01974,0.01974,0.0004398901271908702,0.018877815350705894,0.020602184649294107,100000,0.0,0.04020737740225466,0.08217019272810232,0.8275642165997031,0.032258999999999996,0.032258999999999996,0.08613830569536104,0.8025532745672581
2006-03-01,0.034524028783972344,gjr_garch,0.15439615043624313,0.2183491299251317,0.30879230087248627,0.04115,0.04115,0.0006281455046404455,0.039918834810904726,0.04238116518909527,100000,0.0,-0.029934399830463643,0.0395538420767596,0.9006038466467772,0.03355,0.03355,0.0005694242486933623,0.03243392847256101,0.034666071527438995,100000,0.0,-0.055646887211995955,0.058265158085559966,0.8607081773138672,0.02441,0.02441,0.00048799745798518254,0.023453524982349042,0.02536647501765096,100000,0.0,0.08273019543000504,0.08099200851075768,0.8300841478513656,0.035522,0.035522,0.08515775634620773,0.8048497304470503
2006-03-02,0.03216526949625773,gjr_garch,0.1438474582164654,0.2034310263226225,0.2876949164329308,0.0411,0.0411,0.0006277801366720676,0.039869550932122744,0.04233044906787725,100000,0.0,-0.08885672733115724,0.03911667541009293,0.9018689274935866,0.03622,0.03622,0.0005908308692003152,0.03506197149636738,0.03737802850363262,100000,0.0,-0.10009313028853584,0.057887717543350696,0.861888219810071,0.02762,0.02762,0.0005182387056174017,0.02660425213698989,0.028635747863010107,100000,0.0,0.031850087289150286,0.0809539294889115,0.8302994602517928,0.03694,0.03694,0.08502218848189862,0.8054429133137343
2006-03-03,0.02890787408395067,gjr_garch,0.12927994307343632,0.1828294488372753,0.25855988614687264,0.04381,0.04381,0.0006472301283160419,0.04254142894850056,0.04507857105149944,100000,0.0,-0.10756795447861656,0.038649289089183796,0.9031816392903906,0.03912,0.03912,0.0006131037889297374,0.037918316573697715,0.04032168342630229,100000,0.0,-0.10151269731150503,0.05757446923928505,0.8629231392405106,0.03233,0.03233,0.0005593279100849518,0.03123371729623349,0.033426282703766505,100000,0.0,0.03125474015315577,0.08079935896955369,0.8309515933467193,0.040107000000000004,0.040107000000000004,0.08478499202491718,0.8063401957355287
2006-03-06,0.028862652511730015,gjr_garch,0.12907770605436672,0.1825434425020932,0.25815541210873344,0.04403,0.04403,0.0006487785377152977,0.042758394066078016,0.04530160593392198,100000,0.0,-0.08432454729494143,0.0382055323916806,0.904446099704534,0.03802,0.03802,0.0006047683821100439,0.036834653971064314,0.03920534602893568,100000,0.0,-0.054088491004796846,0.05721116917130551,0.8640615978547905,0.0327,0.0327,0.0005624118597611541,0.03159767275486814,0.03380232724513186,100000,0.0,0.0586798106334796,0.08068738672920504,0.831458041785491,0.039960999999999997,0.039960999999999997,0.0845797512871608,0.807142269397391
2006-03-07,0.0265872132125079,gjr_garch,0.11890163215089646,0.1681523007760946,0.2378032643017929,0.04618,0.04618,0.0006636822100975737,0.04487918286820875,0.047480817131791246,100000,0.0,-0.03646584925542262,0.03789640499075988,0.9054399037544669,0.0422,0.0422,0.0006357606467846213,0.040953909132302145,0.04344609086769786,100000,0.0,-0.06730691980411341,0.05680308828795891,0.8652843603788227,0.03929,0.03929,0.0006143801420944527,0.03808581492149487,0.04049418507850513,100000,0.0,0.1094525899185006,0.08019146711836407,0.8329331682295293,0.043608,0.043608,0.08408769982887197,0.8086099389160245
2006-03-08,0.027598510643180793,gjr_garch,0.1234242917518074,0.17454830732169976,0.2468485835036148,0.04397,0.04397,0.000648356685012193,0.04269922089737611,0.0452407791026239,100000,0.0,-0.026505926379657874,0.03757108567647006,0.9064641751037762,0.04004,0.04004,0.0006199741801075267,0.038824850606989245,0.041255149393010754,100000,0.0,-0.03860058319208115,0.056303940185116245,0.8666661647998399,0.03508,0.03508,0.0005818023169427911,0.03393966745879213,0.03622033254120787,100000,0.0,0.15290516277281463,0.08010456711836407,0.8333448008735415,0.041013,0.041013,0.08390467982887197,0.8093387745903837
2006-03-09,0.02869902484040088,gjr_garch,0.12834594086218284,0.1815085702428342,0.2566918817243657,0.04347,0.04347,0.000644828342274128,0.04220613644914271,0.044733863550857296,100000,0.0,-0.012332202074505583,0.03725014859578897,0.9074750558757704,0.03867,0.03867,0.0006097100220596673,0.037474968356763054,0.03986503164323695,100000,0.0,-0.0032360938110675974,0.05585502351844958,0.867952672986046,0.03341,0.03341,0.0005682760939895326,0.03229617885578052,0.03452382114421949,100000,0.0,0.19877565366047056,0.07974577264912876,0.8345183114133383,0.040018,0.040018,0.08352090016402006,0.8105671523390379
2006-03-10,0.027036510937383573,gjr_garch,0.12091095266081246,0.17099390909237225,0.24182190532162492,0.04548,0.04548,0.0006588745677289418,0.044188605847251275,0.046771394152748724,100000,0.0,0.006785118483249697,0.03691214710769701,0.9085171464169505,0.04096,0.04096,0.0006267557610425292,0.039731558708356644,0.04218844129164336,100000,0.0,0.08385183864354784,0.05534694844818237,0.8693345799290308,0.03666,0.03666,0.0005942730382576682,0.03549522484501497,0.03782477515498503,100000,0.0,0.20343696581379755,0.07952945874827237,0.8353343323996743,0.04236,0.04236,0.08324206885151493,0.8115463654545552
2006-03-13,0.024737518186277375,gjr_garch,0.11062954451830703,0.1564538022569479,0.22125908903661407,0.04828,0.04828,0.0006778572239048575,0.046951399841146484,0.04960860015885352,100000,0.0,0.03302049454402445,0.03657642150510978,0.9095504612462608,0.04582,0.04582,0.0006612149998298587,0.044524018600333476,0.04711598139966652,100000,0.0,0.09680735504018911,0.062974194116198,0.8483004821865385,0.04441,0.04441,0.0006514426444438528,0.04313317241689005,0.04568682758310995,100000,1.0,0.23532885040815232,0.0789574095183729,0.8369028919249356,0.046768000000000004,0.046768000000000004,0.0827091294954601,0.8130477698821832
2006-03-14,0.025781030617164333,gjr_garch,0.11529627397996561,0.16305355435355157,0.23059254795993123,0.04578,0.04578,0.0006609401758101863,0.04448455725541203,0.04707544274458797,100000,0.0,-0.03200827964930797,0.03622832665779475,0.910604467440443,0.04342,0.04342,0.0006444742322234459,0.04215683050484205,0.04468316949515795,100000,0.0,0.07415409828249575,0.06273384175733657,0.8491358055689877,0.04186,0.04186,0.00063330672189706,0.040618718825081765,0.04310128117491824,100000,0.0,0.1665905911817691,0.07887607496025136,0.8372875035934132,0.044288,0.044288,0.08254125162498113,0.813718382740225
2006-03-15,0.02523998916217891,gjr_garch,0.11287666303598001,0.15963170774090077,0.22575332607196003,0.04709,0.04709,0.0006698696283606236,0.04577705552841318,0.04840294447158682,100000,0.0,-0.012423965528053249,0.03590059362789253,0.911613649765223,0.0443,0.0443,0.0006506728056404386,0.043024681300944737,0.04557531869905526,100000,0.0,0.14653108119003466,0.06246860571858994,0.850027155864798,0.04378,0.04378,0.0006470186365167544,0.04251184347242716,0.04504815652757284,100000,0.0,0.18708276223494313,0.0786184627840381,0.8381992184585353,0.045591,0.045591,0.08223644402172951,0.8147442245100697
2006-03-16,0.02450738363977516,gjr_garch,0.10960035153840696,0.15499830358647404,0.2192007030768139,0.04813,0.04813,0.0006768567285622563,0.046803360812017976,0.04945663918798202,100000,0.0,0.009209683946913794,0.03558012853618986,0.912604284630289,0.04771,0.04771,0.0006740456653669691,0.046388870495880745,0.04903112950411926,100000,0.0,0.14661874691543453,0.06218577503580967,0.8509551944952968,0.04518,0.04518,0.0006568010931781402,0.04389266985737084,0.04646733014262915,100000,0.0,0.18711808041016553,0.07828610317263755,0.8392823302004385,0.047414,0.047414,0.08185095716198945,0.8159409310779464
2006-03-17,0.02284393767804781,gjr_garch,0.10216119504376722,0.14447774757913864,0.20432239008753444,0.0508,0.0508,0.0006944016129013526,0.049438972838713346,0.05216102716128665,100000,0.0,0.07654733740641806,0.035248431545523644,0.9136139490172025,0.05177,0.05177,0.0007006416138083721,0.050396742436935586,0.05314325756306441,100000,1.0,0.1477677392517267,0.06188395768328382,0.8519213769385335,0.05314,0.05314,0.0007093387089395305,0.05174969613047852,0.05453030386952148,100000,0.0,0.19726907132621396,0.07803808546913638,0.8401615403103198,0.051558999999999994,0.051558999999999994,0.08152644818243342,0.8170011642856173
2006-03-20,0.022502773858184687,gjr_garch,0.10063546405841235,0.1423200381271169,0.2012709281168247,0.05157,0.05157,0.0006993606730436021,0.05019925308083454,0.052940746919165456,100000,0.0,0.06174791384397471,0.034900000658067705,0.9146527098121525,0.0519,0.0519,0.0007014726651837546,0.050525113576239844,0.05327488642376016,100000,0.0,0.11921654464069764,0.06159405790108154,0.8528580087304994,0.05443,0.05443,0.0007174076602601898,0.053023880985890025,0.055836119014109974,100000,0.0,0.16097545140264957,0.07771073243711168,0.8412228678780975,0.052240999999999996,0.052240999999999996,0.0811559761150285,0.8181545364689192
2006-03-21,0.023563338811871604,gjr_garch,0.10537845472040808,0.1490276398475202,0.21075690944081615,0.04956,0.04956,0.0006863221284498992,0.048214808628238195,0.050905191371761804,100000,1.0,0.10967281609944157,0.034573000658067704,0.9156458241609781,0.04878,0.04878,0.0006811792099000086,0.04744488874859598,0.05011511125140401,100000,1.0,0.18951519366423364,0.061275963432552004,0.8538511692497788,0.04947,0.04947,0.0006857311360876069,0.04812596697326829,0.05081403302673171,100000,0.0,0.2076369844824386,0.07729373362733767,0.8424628815706623,0.049308,0.049308,0.08074066656631815,0.8193912986933327
2006-03-22,0.02210150158159398,gjr_garch,0.09884091988252651,0.1397821694153015,0.19768183976505302,0.05202,0.06745123017958446,0.000702238703006321,0.05064361214210761,0.053396387857892386,100000,1.0,0.16095474289539702,0.03424002407480696,0.9166472378482522,0.05344,0.05344,0.0007112254663607033,0.05204599808593302,0.05483400191406698,100000,1.0,0.1991947806674792,0.060977522893155035,0.8547993186224403,0.05731,0.05731,0.0007350208425616243,0.05586935914857922,0.05875064085142078,100000,1.0,0.21979900245055917,0.07678114757184483,0.8438674024806616,0.061219615089792234,0.061219615089792234,0.08026553774739487,0.8207314747005413
2006-03-23,0.020946038262250152,gjr_garch,0.09367353082740582,0.1324743777314915,0.18734706165481163,0.05515,0.07082400842472329,0.0007218620193638116,0.05373515044204693,0.056564849557953066,100000,1.0,0.13615511736979014,0.03379974769342418,0.9179612527413004,0.05769,0.05769,0.0007373049837075563,0.05624488223193319,0.059135117768066806,100000,1.0,0.20266759883382823,0.06069244387092954,0.8557153498273548,0.06441,0.06441,0.0007762818553850141,0.06288848756344537,0.06593151243655462,100000,1.0,0.27848140400983823,0.0762975642385115,0.845215155666543,0.06560100421236165,0.06560100421236165,0.07981556274739486,0.822019895880483
2006-03-24,0.02555483776170486,gjr_garch,0.11428470877830128,0.16162298512613318,0.22856941755660257,0.04808,0.062308662330102994,0.000676522827404959,0.04675401525828628,0.04940598474171372,100000,0.0,0.06615631228710339,0.03334379055044921,0.9192961690333048,0.04493,0.04493,0.0006550671347274262,0.04364606841593424,0.046213931584065754,100000,0.0,0.11033346340022998,0.06039371236834185,0.8566573508687986,0.0429,0.0429,0.000640777574513965,0.04164407595395263,0.04415592404604737,100000,0.0,0.20421015998228276,0.07572044159357605,0.8467061335536377,0.0532133311650515,0.0532133311650515,0.07931402253687304,0.8233909462073545
2006-03-27,0.024035567948738366,gjr_garch,0.10749032762238835,0.15201427914750892,0.2149806552447767,0.04864,0.06270611994760146,0.0006802510595361098,0.047306707923309224,0.04997329207669078,100000,0.0,0.054126436273052914,0.032887827626413325,0.9206238728252958,0.04853,0.04853,0.0006795207068220953,0.04719813941462869,0.0498618605853713,100000,0.0,0.1262951918870816,0.060063035001663496,0.8576613308896507,0.04725,0.04725,0.0006709503521125837,0.045934937309859335,0.048565062690140666,100000,0.0,0.15545474884213273,0.07520952522772471,0.8480854636481566,0.055362059973800726,0.055362059973800726,0.07884481329839442,0.8247002031452948
2006-03-28,0.023239815536342804,gjr_garch,0.10393161464763649,0.14698149899402174,0.20786322929527298,0.0503,0.06847327889445075,0.0006911577967439852,0.04894533071838179,0.05165466928161821,100000,0.0,0.0719512782564522,0.039257992099235826,0.9018080569821104,0.05041,0.05041,0.0006918730512167677,0.049053928819615136,0.05176607118038487,100000,0.0,0.08605515078988546,0.05975289214452064,0.8586204303877532,0.05145,0.05145,0.0006985907063510078,0.05008076221555203,0.05281923778444798,100000,0.0,0.12929478796430005,0.07505147873991909,0.848702662178736,0.05964963944722538,0.05964963944722538,0.0785865345927145,0.825578652263149
2006-03-29,0.02490633676954168,gjr_garch,0.11138452417439543,0.1575215047259039,0.22276904834879085,0.04817,0.06972742475624148,0.0006771237043554153,0.04684283753946338,0.04949716246053661,100000,0.0,0.032938439681733156,0.045524410603755144,0.8836184917485348,0.04692,0.07385121167662419,0.0006687190261985971,0.045609310708650756,0.04823068929134925,100000,0.0,0.03536902026486555,0.059439643840455,0.8595825598293007,0.04684,0.04684,0.0006681767311123608,0.045530373607019774,0.048149626392980226,100000,0.0,0.06342110028357095,0.07485850074570731,0.849414374579933,0.066387075881108,0.066387075881108,0.07830570852510325,0.826505781215366
2006-03-30,0.024294020950158347,gjr_garch,0.1086461645827162,0.15364887945269667,0.2172923291654324,0.04864,0.07421397410401392,0.0006802510595361098,0.047306707923309224,0.04997329207669078,100000,0.0,0.058541725902722774,0.05168236125459145,0.8661239421424137,0.04816,0.07511497992204945,0.0006770569724919757,0.04683296833391573,0.04948703166608427,100000,0.0,0.035320662254720414,0.058915321071362374,0.861152239893901,0.04746,0.04746,0.000672365588054594,0.046142163447412995,0.04877783655258701,100000,0.0,0.07594473709221727,0.07464282478053914,0.8501824412347166,0.0691334810286218,0.0691334810286218,0.078017255586895,0.8274463745388996
2006-03-31,0.02301168166287531,gjr_garch,0.10291136894954919,0.14553865369083388,0.20582273789909838,0.04975,0.07530556983864467,0.0006875677239370679,0.04840236726108335,0.051097632738916654,100000,0.0,0.04143590447666945,0.05119564133229963,0.8675771003008025,0.05235,0.08510686792523973,0.0007043399569810022,0.05096949368431724,0.05373050631568276,100000,0.0,0.04312835287281991,0.0652957925592853,0.8425991925820867,0.05265,0.05265,0.0007062434247481529,0.05126576288749362,0.054034237112506385,100000,0.0,0.02282065368667885,0.07439339341532543,0.8510302323865657,0.07371484529689425,0.07371484529689425,0.07770782336404852,0.8284289056831519
2006-04-03,0.022012142761939604,gjr_garch,0.09844129509225386,0.1392170146170374,0.1968825901845077,0.05217,0.07804888016871796,0.0007031947888032163,0.0507917382139457,0.053548261786054305,100000,0.0,0.06846309240586645,0.05071056689704588,0.8690194430865761,0.0546,0.08763759946491949,0.0007184625251187428,0.05319181345076727,0.05600818654923274,100000,0.0,0.03731083762289966,0.064715367132268,0.844285410398855,0.05725,0.05725,0.000734659359839647,0.055810067654714295,0.05868993234528571,100000,0.0,0.013087124648714976,0.07414405825283162,0.8518747638949264,0.07676571992383482,0.07676571992383482,0.07740312359559547,0.829397567554763
2006-04-04,0.02264862914981725,gjr_garch,0.10128774875234928,0.14324250798781088,0.20257549750469855,0.05097,0.07619509132217553,0.0006955002451473328,0.04960681951951123,0.052333180480488774,100000,0.0,0.013157195499009289,0.05021795334089134,0.8704668112066378,0.05313,0.0905153917386272,0.0007092757087339168,0.05173981961088152,0.054520180389118475,100000,0.0,0.015234602226795957,0.070975586791187,0.8256898975534803,0.05582,0.05582,0.0007259760850055599,0.0543970868733891,0.0572429131266109,100000,0.0,-0.025152039286591044,0.07384789873462011,0.8528214977852185,0.07641616318267594,0.07641616318267594,0.07707441592773678,0.8304125929199848
2006-04-05,0.021785459754450443,gjr_garch,0.09742753786407414,0.1377833453959919,0.19485507572814828,0.05194,0.07709874700440981,0.0007017281268411577,0.05056461287139133,0.05331538712860867,100000,0.0,0.0023530739972086323,0.04974911818863379,0.8718656512212241,0.0538,0.09623392457820575,0.0007134813242124842,0.05240157660454353,0.05519842339545647,100000,0.0,0.017181714026149653,0.07710450872115326,0.8080736915099092,0.05983,0.05983,0.0007500024739959195,0.058359995150968,0.061300004849032,100000,0.0,-0.03245173271855506,0.07358642785245113,0.8536881205452136,0.07938555087566664,0.07938555087566664,0.0767687230745328,0.8313761332562299
2006-04-06,0.021076683959518002,gjr_garch,0.09425779614752336,0.133300653671226,0.18851559229504672,0.0539,0.07923551053048176,0.0007141063646264469,0.05250035152533217,0.05529964847466784,100000,0.0,-0.021936842998039885,0.0492823042356229,0.8732536974435972,0.05857,0.10769649598003134,0.0007425601329185402,0.05711458213947966,0.06002541786052033,100000,0.0,0.06303803748394254,0.08310748635715476,0.7913058714714658,0.06245,0.06245,0.0007651797011160188,0.0609502477858126,0.06394975221418739,100000,0.0,-0.041052501612775516,0.07334012606469438,0.8545169061493499,0.08441670405925028,0.08441670405925028,0.07647370646446246,0.8323135736646539
2006-04-07,0.020962601202867606,gjr_garch,0.09374760254966165,0.13257913096569407,0.1874952050993233,0.05443,0.0795722151343552,0.0007174076602601898,0.053023880985890025,0.055836119014109974,100000,0.0,0.0016251104737943223,0.048812298355496685,0.874640080671096,0.05928,0.10814042108881657,0.0007467655696401649,0.05781633948350528,0.06074366051649472,100000,0.0,0.08454820076715475,0.08252328597767125,0.7930915844524824,0.06443,0.06443,0.0007763940694003272,0.06290826762397536,0.06595173237602464,100000,0.0,-0.02801838625865094,0.07307275553527874,0.8553908655918262,0.08511423389382258,0.08511423389382258,0.07616476441246992,0.8332769375950244
2006-04-10,0.02094229031888482,gjr_garch,0.09365676951512442,0.13245067365634,0.18731353903024883,0.05357,0.07817483187357827,0.000712041116088109,0.05217439941246731,0.05496560058753269,100000,0.0,-0.029156135578647824,0.04832882169703037,0.8760420022460511,0.058,0.10584113880954583,0.0007391616873188166,0.05655124309285512,0.059448756907144885,100000,0.0,0.025889799730206553,0.08191273117242547,0.7949084893124854,0.06468,0.06468,0.0007777949446994369,0.0631555219083891,0.0662044780916109,100000,0.0,-0.018204576112898163,0.07996913233196518,0.8342268211689626,0.08377575757965289,0.08377575757965289,0.08304412380997198,0.8125380141341224
2006-04-11,0.021247836502928205,gjr_garch,0.09502321359069775,0.13438311740024017,0.1900464271813955,0.0529,0.07702498223741035,0.0007078247664500022,0.051512663457758,0.05428733654224201,100000,0.0,0.00205042883475115,0.047860544254898274,0.8774113406342572,0.05597,0.10250138700780839,0.0007268931083728886,0.054545289507589134,0.057394710492410864,100000,0.0,0.03981348197922219,0.08129307569910252,0.7967276990985547,0.06277,0.06277,0.0007670066955379203,0.06126666687674568,0.06427333312325433,100000,0.0,-0.016306154431738107,0.07967013233196518,0.8351628894621934,0.0818169072210477,0.0818169072210477,0.08272778095282912,0.8135097380444714
