Date,Close,High,Low,Open,Volume
2011-05-27,12.93778133392334,12.959886423655206,12.823528479108143,12.877674306722746,69762168
2011-05-31,13.139461517333984,13.140205484175274,13.002359597452072,13.039614730878506,107384508
2011-06-01,13.054518699645996,13.243281842440256,13.047315661373213,13.115121712982578,118117764
2011-06-02,13.115616798400879,13.171252452444195,12.977024114415364,13.103445463819769,88091820
2011-06-03,12.991925239562988,13.1041903884054,12.952683360382347,12.965100789962674,69870060
2011-06-06,12.941756248474121,13.084819364553313,12.896799261028782,13.003352158005102,77606316
2011-06-07,12.891336441040039,13.030425113901774,12.890342592193143,12.987207833425181,76227696
2011-06-08,12.894811630249023,12.94622484534606,12.810612765007813,12.829241276483287,66069864
2011-06-09,12.834209442138672,12.915427712840446,12.807137000745637,12.915427712840446,67496436
2011-06-10,12.654884338378906,12.833215838376473,12.649420062903548,12.76839133907266,97498404
2011-06-13,12.536161422729492,12.672021496982007,12.472577817585229,12.667054146145441,96994908
2011-06-14,12.626569747924805,12.768391024803966,12.59229332268337,12.621104526061274,93566340
2011-06-15,12.491950035095215,12.626071344443334,12.4338307063921,12.543611239932371,82849068
2011-06-16,12.427870750427246,12.581861466385837,12.335971920110048,12.48847375594495,110169720
2011-06-17,12.04661750793457,12.584842484670043,12.041152285989224,12.5721751716644,209606184
2011-06-20,12.035689353942871,12.076670947702837,11.902808923779716,12.046120980725988,121022856
2011-06-21,12.244819641113281,12.26816751836941,12.039414734016653,12.100515618620166,110505384
2011-06-22,12.096043586730957,12.228675083161923,12.089089484291861,12.206322002557364,96187716
2011-06-23,11.927396774291992,11.992967124761844,11.766202088969486,11.974835538567683,191875932
2011-06-24,11.794766426086426,11.940561203243774,11.7485676019572,11.938822441131759,152071776
2011-06-27,11.991477966308594,12.130567582450029,11.762975084326179,11.772909786472656,137650212
2011-06-28,12.26096248626709,12.32454608485766,12.021778131785728,12.021778131785728,108495396
2011-06-29,12.35832691192627,12.42489112228015,12.229420929076863,12.332744295823252,93626280
2011-06-30,12.577142715454102,12.58434575314748,12.45593669853062,12.468107087316616,97038864
2011-07-01,12.941010475158691,12.944736934951017,12.577142547263215,12.58608434702397,145322532
2011-07-05,13.224404335021973,13.297923592484892,13.047066682034705,13.047066682034705,153814032
2011-07-06,13.296928405761719,13.375166070998388,13.239306002796756,13.250731477125578,107716176
2011-07-07,13.576101303100586,13.677436958214427,13.309843551732877,13.43701170139998,157262580
2011-07-08,13.213226318359375,13.353806693211267,13.095994762793698,13.237070168960924,190617192
2011-07-11,13.096242904663086,13.312328335682242,13.052032726944693,13.118596928966744,113458428
2011-07-12,13.26340103149414,13.397770349314852,13.064453305188326,13.118102215340256,113534352
2011-07-13,13.36895751953125,13.511524653681585,13.324746393208216,13.337662641250438,111496392
2011-07-14,13.137474060058594,13.461850211084947,13.082582372135024,13.390317708487462,265714020
2011-07-15,14.843303680419922,14.908626051555009,14.608342671318892,14.840323080435798,548734716
2011-07-18,14.776738166809082,14.953331837986777,14.703716786474809,14.71588717428429,178553268
2011-07-19,14.965753555297852,15.018656605870468,14.791395542649688,14.806545586081045,118581300
2011-07-20,14.786924362182617,14.972707841702249,14.786924362182617,14.956563003663904,89022888
2011-07-21,15.076030731201172,15.102606248774931,14.753641316816,14.754138241228373,138641220
2011-07-22,15.35520076751709,15.386744580325304,15.008471548166062,15.036289847945016,140986872
2011-07-25,15.37382984161377,15.533533769429871,15.22530150677167,15.234243306282588,125138736
2011-07-26,15.461755752563477,15.585445452151529,15.330117154942547,15.350732420381473,93622284
2011-07-27,15.081742286682129,15.422759251580802,15.020394367920979,15.329122605805438,157218624
2011-07-28,15.174137115478516,15.299317575116925,14.976928175445988,15.031321992403186,124211664
2011-07-29,14.994067192077637,15.2739842513814,14.994067192077637,15.007479419128934,165330504
2011-08-01,15.070565223693848,15.287395583988229,14.882050089141481,15.181092569184287,158485356
2011-08-02,14.713652610778809,15.14259300288347,14.693037347933243,15.051440034205022,127895976
2011-08-03,14.931475639343262,14.9769276552753,14.495828194426654,14.760098254823172,152874972
2011-08-04,14.344073295593262,14.873854382081296,14.342832404271483,14.765811650039428,196387416
2011-08-05,14.381824493408203,14.654042508269962,13.958596365377804,14.468755971161695,236926836
2011-08-08,13.561694145202637,14.132456727006147,13.520215632641,13.982936447869255,299564136
2011-08-09,14.24199104309082,14.27179609439301,13.437260337067519,13.9337587860676,258529212
2011-08-10,13.63595962524414,14.011252078957394,13.604167821706852,13.94319804529872,214569216
2011-08-11,13.961825370788574,14.120039472403711,13.621057337444373,13.755426640294974,193030776
2011-08-12,14.002558708190918,14.169714606177838,13.918856764731794,14.144876905616824,126045828
2011-08-15,13.840123176574707,14.032860742723937,13.562440882385989,13.745740671265635,285510204
2011-08-16,13.387336730957031,13.721151596410621,13.171252242181257,13.720903607483852,277298424
2011-08-17,13.242036819458008,13.503823184397346,13.182924593701015,13.412918212996475,163000836
2011-08-18,12.539887428283691,13.036881878661088,12.43085085496236,13.001613497031999,251376372
2011-08-19,12.193157196044922,12.788012624317442,12.191667369349835,12.40228854216901,216183600
2011-08-22,12.373229026794434,12.592543074946128,12.282820962129202,12.518030912935824,196039764
2011-08-23,12.886119842529297,12.950448364002611,12.395333630741485,12.505611096124307,173698128
2011-08-24,12.997142791748047,13.163801781427301,12.8466295867966,12.89878772183153,143636220
2011-08-25,12.916421890258789,13.344369409616776,12.873204610592577,13.173239999662727,131588280
2011-08-26,13.085811614990234,13.174977832526814,12.745042645838664,12.915179141486224,143708148
2011-08-29,13.389324188232422,13.398514923369692,13.252222272355665,13.277059027247732,93338568
2011-08-30,13.429561614990234,13.486439111992794,13.183920984203471,13.367219842302534,119440440
2011-08-31,13.436018943786621,13.568650432619599,13.31282523247481,13.529903580688346,107624268
2011-09-01,13.2258939743042,13.507300827203235,13.194102172674992,13.430801922848284,96523380
2011-09-02,13.035640716552734,13.112139624591014,12.93355919401502,13.026450928030647,95951952
2011-09-06,12.969572067260742,12.983977194129722,12.679471420753057,12.686922446360036,108523368
2011-09-07,13.263894081115723,13.311333791475334,13.099222819946265,13.174976805958257,110121768
2011-09-08,13.286993980407715,13.38982041193429,13.210991999978964,13.25818277832703,95124780
2011-09-09,13.035887718200684,13.279294520916606,12.944983688659283,13.198572234875588,130621248
2011-09-12,13.166781425476074,13.21322729246325,12.853333820546943,12.864759295590805,106709184
2011-09-13,13.151878356933594,13.260169059720047,12.999873454936505,13.21347426087936,94073832
2011-09-14,13.215214729309082,13.336420739780392,13.059981229837478,13.228130030766913,107668224
2011-09-15,13.475757598876953,13.535863676428574,13.277057897511618,13.300405770255246,118313568
2011-09-16,13.578089714050293,13.582063216373056,13.490164380255997,13.53139490936023,141230628
2011-09-19,13.577839851379395,13.65806427095357,13.297425893006798,13.42086758989538,98637264
2011-09-20,13.576847076416016,13.872164057145062,13.478491061331185,13.645646973141844,111052836
2011-09-21,13.392305374145508,13.78473653036158,13.383861445026318,13.603175490151521,100471428
2011-09-22,12.9318208694458,13.133500245881033,12.766403723928512,13.07066155076967,175835988
2011-09-23,13.052281379699707,13.074883394074753,12.7788215206983,12.82998674910223,110980908
2011-09-26,13.210742950439453,13.236573550710748,12.747774163766783,13.095496258323944,105262632
2011-09-27,13.395782470703125,13.587279153710654,13.314068221010947,13.367467244659856,120315564
2011-09-28,13.134990692138672,13.512021934067581,13.10667641094414,13.449432171472488,90441468
2011-09-29,13.101707458496094,13.345113323094818,12.900773010498872,13.313818445621717,116147736
2011-09-30,12.79223346710205,13.01477606530428,12.775839696363937,12.920641557150832,108835056
2011-10-03,12.307409286499023,12.716729238391503,12.294493984372115,12.663329267699398,178797024
2011-10-04,12.465871810913086,12.504122687239397,11.936836597345751,12.171052698901457,166185648
2011-10-05,12.535415649414062,12.612412427480239,11.941058109181254,12.32802401794269,181182636
2011-10-06,12.784038543701172,12.796953845057388,12.483257313325806,12.604960247226943,136835028
2011-10-07,12.794222831726074,12.92784818142396,12.674506633888011,12.836695200712393,114121764
2011-10-10,13.341886520385742,13.349337547468746,12.99490831787795,13.044086800366719,92795112
2011-10-11,13.491158485412598,13.581070572076488,13.249739345775522,13.249739345775522,114021864
2011-10-12,13.623291969299316,13.790447869124325,13.52717164776404,13.614102180899536,126984888
2011-10-13,13.883835792541504,13.884083781462452,13.611369797181116,13.661293185145015,227276496
2011-10-14,14.695770263671875,14.892482292183539,14.593688736033588,14.889253703223288,340854804
2011-10-17,14.465526580810547,14.699494656772668,14.355993095285465,14.498063294356154,160167672
2011-10-18,14.666709899902344,14.717626191923255,14.341090969635097,14.410387784674878,151879968
2011-10-19,14.423055648803711,14.705207430968416,14.386296494405089,14.587975865718613,117142740
2011-10-20,14.496822357177734,14.626474196571237,14.393498993109064,14.452861110540479,135024840
2011-10-21,14.666213989257812,14.72234657139156,14.572080413809859,14.641874158056387,135504360
2011-10-24,14.813499450683594,14.901672777758218,14.567113898888339,14.57257817474258,136938924
2011-10-25,14.48415470123291,14.77822886509925,14.476455686305156,14.731038087222066,101518380
2011-10-26,14.562393188476562,14.658513511689724,14.228331264974473,14.642866545504884,114809076
2011-10-27,14.869382858276367,14.969477625053429,14.73600551670799,14.863172723384412,151060788
2011-10-28,14.90589427947998,14.959542235832357,14.759601634269046,14.766307747128423,100219680
2011-10-31,14.719612121582031,14.894715959430744,14.695520282337268,14.7804640582907,102209688
2011-11-01,14.372138977050781,14.542522518336234,14.324947251027725,14.40815321716172,124878996
2011-11-02,14.525384902954102,14.60337458345652,14.417592063682088,14.527372600525041,84751164
2011-11-03,14.84032154083252,14.84032154083252,14.498063700423913,14.579529954288397,106685208
2011-11-04,14.80654239654541,14.895957543648617,14.71439653184354,14.740972045887775,113278608
2011-11-07,15.1093111038208,15.120488590039217,14.709430831557867,14.73650327298552,134161704
2011-11-08,15.208910942077637,15.259331261683782,14.991832578311994,15.125953903433004,121054824
2011-11-09,14.926012992858887,15.135640325612156,14.869134549722723,15.008225116527226,148291560
2011-11-10,14.780218124389648,15.05019953021323,14.692790661028885,15.049702605789308,114621264
2011-11-11,15.109808921813965,15.202700656392048,14.867644883451787,14.934706014436676,158920920
2011-11-14,15.225301742553711,15.351476053833801,15.09565180003486,15.101115128877487,127420452
2011-11-15,15.31372356414795,15.351476568569911,15.16320941740043,15.220334901928302,106932960
2011-11-16,15.187300682067871,15.356940260044595,15.165941451626509,15.202451670354447,104235660
2011-11-17,14.92402458190918,15.20766712005267,14.822439042558132,15.152031467431982,139592268
2011-11-18,14.775249481201172,15.014185882999485,14.74718413691699,14.952092101483485,131376492
2011-11-21,14.429017066955566,14.616787290480387,14.209207050578097,14.598407713002908,119931948
2011-11-22,14.405670166015625,14.529111868605625,14.28744380342433,14.405670166015625,96115788
2011-11-23,14.160028457641602,14.411879211369548,14.160028457641602,14.290175325642174,92938968
2011-11-25,13.983434677124023,14.263351719284584,13.941955214169043,14.037828495384614,62433504
2011-11-28,14.609085083007812,14.624732993614225,14.318736454756609,14.390020013653267,113042844
2011-11-29,14.478442192077637,14.662983809610703,14.438702440876794,14.601386958618749,73198728
2011-11-30,14.887267112731934,14.890247712774608,14.705954060215419,14.851500858742565,135744120
2011-12-01,15.244426727294922,15.29981344612201,14.877579161454975,14.902415915539718,144679176
2011-12-02,15.40810489654541,15.498512951866138,15.30627136658403,15.325893727181773,163264572
2011-12-05,15.539495468139648,15.694728027924109,15.458774120581749,15.58892193618831,127772100
2011-12-06,15.49280071258545,15.61326086153274,15.405124321428442,15.473426340885213,92966940
2011-12-07,15.483362197875977,15.539742765576907,15.351972550354416,15.4408907804011,90201708
2011-12-08,15.301055908203125,15.58420152446638,15.282427396509128,15.424994526653588,96427476
2011-12-09,15.583457946777344,15.625929366921754,15.324901072989189,15.349488893209182,110537352
2011-12-12,15.533038139343262,15.552659555592541,15.406367841591578,15.445859609568844,87268644
2011-12-13,15.538996696472168,15.810468835268576,15.469948821387412,15.616737434855645,160966872
2011-12-14,15.351228713989258,15.506462224278929,15.212636019438243,15.445114301448298,155991852
2011-12-15,15.387737274169922,15.498512600887892,15.366626033956672,15.461753448945558,96247656
2011-12-16,15.547195434570312,15.630648446618535,15.435675185358198,15.506461830842255,178193628
2011-12-19,15.444616317749023,15.610281453599947,15.399165244139963,15.598112011225227,85654260
2011-12-20,15.656726837158203,15.69323800051123,15.597612713757728,15.5978625957281,95432472
2011-12-21,15.543718338012695,15.692741713131955,15.373332891838725,15.647786616993738,99816084
