Date,Close,High,Low,Open,Volume
2005-12-22,87.45636749267578,87.45636749267578,87.03527319540211,87.19404334680932,32247900
2005-12-23,87.50468444824219,87.57371517383233,87.26997366118758,87.51848848667751,27977300
2005-12-27,86.61417388916016,87.7048772605536,86.55204254941913,87.64274592081257,44499500
2005-12-28,86.8074722290039,86.97314704327185,86.63489276135182,86.80056757561977,30764300
2005-12-29,86.4208984375,86.95244089608254,86.33115374100016,86.78676607696309,32788900
2005-12-30,85.95147705078125,86.33114870857762,85.84792831985233,86.15166985945521,44645600
2006-01-03,87.4632797241211,87.67037721004056,85.86864698934797,86.42090344066129,73256700
2006-01-04,87.87745666503906,88.00861346361631,87.46326177818572,87.57371515246842,51899600
2006-01-05,87.93269348144531,88.07765961054314,87.5875345264388,87.77392331149862,47307500
2006-01-06,88.66442108154297,88.7610651534754,87.91887658374405,88.37448886574569,62885900
2006-01-09,88.89221954345703,89.09240705609005,88.62299604251585,88.65060411779136,43527400
2006-01-10,88.98200988769531,89.03723660653952,88.54020667036119,88.62995140516048,44960800
2006-01-11,89.26497650146484,89.3547211695372,88.86459098760352,89.06478901124005,49598900
2006-01-12,88.91293334960938,89.2442829390471,88.66441852417769,89.10622148789918,40509200
2006-01-13,88.8301010131836,88.98197179162949,88.49875137539941,88.75417615737572,44856700
2006-01-17,88.5884780883789,88.65060415783657,88.22950990915754,88.49873341022034,52066600
2006-01-18,88.2364273071289,88.98196658184669,87.780820265174,88.07075249793687,75067600
2006-01-19,88.57467651367188,88.8922273409665,88.22951760867998,88.45042436391344,81530400
2006-01-20,86.95933532714844,88.57467647376333,86.95933532714844,88.55396778214626,114957800
2006-01-23,87.26998138427734,87.54610957778107,87.06978857565483,87.12501526769702,67017400
2006-01-24,87.35972595214844,87.77391560846546,87.26998126102981,87.41494737740541,53008800
2006-01-25,87.43568420410156,87.79464726233452,86.86961836348539,87.69800315947532,87747700
2006-01-26,87.91888427734375,88.13288113153384,87.50469460900177,87.8429488903652,71294000
2006-01-27,88.73345947265625,88.81630478453759,87.9810154791494,88.12598687488021,65771200
2006-01-30,88.66442108154297,88.91983530020427,88.60229500674652,88.66442108154297,33709600
2006-01-31,88.01551055908203,88.73343636345064,88.0086059071055,88.58157615361772,72937000
2006-02-01,88.62989807128906,88.65750614738796,88.16738642938651,88.236417153047,63561000
2006-02-02,87.60130310058594,88.4572954362992,87.5322723950245,88.42968736743883,83626900
2006-02-03,87.16644287109375,88.6299187815182,87.07670343603628,87.38044501116593,86040400
2006-02-06,87.39424133300781,87.5323080671023,87.09740443808889,87.2837932124396,45511900
2006-02-07,86.62109375,87.43566909527561,86.56586705313542,87.24237565624959,71208100
2006-02-08,87.40802001953125,88.42969242709496,86.70389308908321,86.87647249621382,59422200
2006-02-09,87.26306915283203,88.08454369253427,87.23545581087558,87.61512741268737,62023300
2006-02-10,87.42184448242188,87.76009872475947,86.60036462718095,87.2768783785629,64508700
2006-02-13,87.26306915283203,87.52538800135872,86.94551835368597,87.39422594374214,52308700
2006-02-14,88.18810272216797,88.38139087176259,87.1250126326904,87.29759209007234,90964400
2006-02-15,88.49874877929688,88.58159408637395,87.83604425646135,88.1397858044429,85471300
2006-02-16,89.16146087646484,89.19597887752244,88.48494176266402,88.59539515268233,61017900
2006-02-17,88.91981506347656,89.16143045502675,88.76104495288124,89.08549509197482,40342600
2006-02-21,88.69894409179688,89.3271253281545,88.56087209544938,89.12693778691371,46456300
2006-02-22,89.23738861083984,89.49970222286385,88.80938439458595,88.8922296967009,42326700
2006-02-23,89.1062240600586,89.49280034779719,88.5539677061118,89.23738612913,43423200
2006-02-24,89.3340072631836,89.38232402003793,88.8852944824472,89.12690986695226,36777400
2006-02-27,89.3685531616211,89.76892824371967,89.2442904717101,89.32712524270782,35858600
2006-02-28,88.51945495605469,89.67919442142905,88.45042949110343,89.18906411322718,74394800
2006-03-01,89.30643463134766,89.38927995253303,88.70586135319056,88.77489736527562,48641600
2006-03-02,89.29951477050781,89.34093215489679,88.78177639881734,88.9819639345021,60642300
2006-03-03,88.88532257080078,89.78964780233667,88.80938718596691,88.82319649232247,73402500
2006-03-06,88.47804260253906,89.175259878663,88.25714108864393,89.14765179779519,57478400
2006-03-07,88.33995819091797,88.4020842567987,87.94647730688824,88.26402282148187,61780800
2006-03-08,88.52639770507812,88.66445921959384,87.79465693135913,88.15362002912549,66692400
2006-03-09,87.93269348144531,88.83010360443765,87.93269348144531,88.55398065379859,56313600
2006-03-10,88.76799774169922,88.94057725851569,87.97413617771058,88.16051973852045,60490800
2006-03-13,88.93363952636719,89.16144565435705,88.7265420887934,88.9405389120348,45479100
2006-03-14,89.86556243896484,89.90008043422294,88.78176901507108,88.85080500558726,69877300
2006-03-15,90.26593017578125,90.33496615265734,89.6377491332179,89.84483599702385,53398900
2006-03-16,90.45231628417969,90.75605772023759,90.32115425193551,90.43850698251954,65526400
2006-03-17,90.52790069580078,90.72195752197347,90.36157231639784,90.56948279065152,47286800
2006-03-20,90.38236999511719,90.72196417818326,90.24375947701036,90.54177156217483,45538500
2006-03-21,89.81402587890625,90.78432036193549,89.71699748813347,90.3546141382548,87102700
2006-03-22,90.3615493774414,90.45164036831311,89.71699534496824,89.75857742926306,51605700
2006-03-23,90.17440032958984,90.36845706541085,89.86252418811317,90.27835551831575,46704200
2006-03-24,90.24371337890625,90.4932164141698,89.91797301133163,90.09123871428412,43209200
2006-03-27,90.11205291748047,90.29224548776494,89.91799612631196,90.1189797402715,32523000
2006-03-28,89.55760955810547,90.4655204756594,89.43979010681174,90.04967840907906,82079900
2006-03-29,90.11896514892578,90.44470554749634,89.60609481227633,89.68926954881154,61505700
2006-03-30,89.9595947265625,90.777404128703,89.78632894726454,90.17444260084334,70571700
2006-03-31,89.98035430908203,90.26451262583711,89.66154073352506,90.11203794734902,62925600
2006-04-03,89.91106414794922,90.70115558113305,89.74473578852269,90.14671361597448,61624700
2006-04-04,90.48633575439453,90.60415523724122,89.65466197380825,89.91109199086833,54809300
2006-04-05,90.79817199707031,90.98530195202632,90.36154953590788,90.52095105108461,50607200
2006-04-06,90.7011489868164,90.93679843770906,90.22987123563477,90.68729534140648,57906200
2006-04-07,89.77938842773438,91.06848620392249,89.64771532329934,90.83284729033952,80180900
2006-04-10,89.91797637939453,90.15361520616443,89.58529860304915,89.91797637939453,41496500
2006-04-11,89.1556167602539,90.1397648724385,88.88532263490251,89.99422757625767,72799400
2006-04-12,89.32197570800781,89.49524148299989,89.13484570993137,89.24573834399916,43033700
2006-04-13,89.20414733886719,89.57839672233024,88.92691578139215,89.12097258397338,51051800
2006-04-17,89.16947174072266,89.61995837786299,88.72591192520134,89.28729116004705,64167700
2006-04-18,90.58332824707031,90.74966716731521,89.3566038266058,89.3566038266058,92531800
2006-04-19,90.75660705566406,90.83978181541157,90.26453819729767,90.61799655648916,87269000
2006-04-20,90.88134002685547,91.38727297478692,90.5140175416764,90.7912384671812,86005500
2006-04-21,90.89523315429688,91.33879317296235,90.52791050955695,91.26949319913322,72342600
2006-04-24,90.7288818359375,90.83977445641523,90.36155928399464,90.71501761455221,52546400
2006-04-25,90.3545913696289,90.87438845534872,90.04271523325676,90.81894216383608,84359800
2006-04-26,90.37540435791016,90.88827474749672,90.30610440816149,90.44471488296017,67262400
2006-04-27,90.81202697753906,91.22786892951014,89.81401475304862,90.02886255062361,124478600
2006-04-28,91.11698913574219,91.31104592051688,90.5902650878254,90.64570081893106,55854400
2006-05-01,90.37540435791016,91.34569883210357,90.31996862823176,91.11698678980015,64990300
2006-05-02,91.05462646484375,91.11007277761931,90.61106653794204,90.79818594634389,49063500
2006-05-03,90.71500396728516,91.01302651807138,90.41005459449954,90.89519651697631,60821300
2006-05-04,91.0407485961914,91.22094115422475,90.77045447149075,90.84669181821664,42921400
2006-05-05,91.84469604492188,92.03875280577587,91.38034518321409,91.51895564449546,62588200
2006-05-08,91.73381042480469,92.01796876599524,91.73381042480469,91.83776563484946,30016700
2006-05-09,91.91400146484375,92.01796724847509,91.69915365076031,91.77539099530291,29864000
2006-05-10,91.86551666259766,92.0041271685064,91.4080924753254,91.76848825093114,64378200
2006-05-11,90.75660705566406,91.86551219966972,90.45859501120317,91.83778375465282,80626900
2006-05-12,89.57145690917969,90.597187084826,89.5368016476083,90.34768400693355,91726500
2006-05-15,89.75163269042969,89.91797156970495,89.13480722082016,89.2595534488023,84029300
2006-05-16,89.6199722290039,90.09818737713081,89.41205121999631,89.93184845486438,62137600
2006-05-17,87.91504669189453,89.47444383950817,87.85960037894841,89.17642122933567,144789500
2006-05-18,87.47147369384766,88.53879126415278,87.40216845684616,88.26156502849615,87906300
2006-05-19,88.08831024169922,88.35860440095854,87.18733147338521,87.92890870554695,124309400
2006-05-22,87.41600036621094,88.13678624104084,86.97937274919096,87.51996083340113,110852800
2006-05-23,86.75072479248047,88.45565973446872,86.75072479248047,88.14378339041282,92006500
2006-05-24,87.44374084472656,87.94274695604271,86.46652494977415,87.10414151972255,168405000
2006-05-25,88.52491760253906,88.52491760253906,87.62393380847841,87.96353311463676,78977900
2006-05-26,88.97543334960938,88.97543334960938,88.37246662232855,88.71899284256611,62989700
2006-05-30,87.39521789550781,88.71203827112473,87.36056792814787,88.69124723317886,72419900
2006-05-31,88.3724594116211,88.3724594116211,87.46454333943076,87.75563380092082,86926200
2006-06-01,89.21800231933594,89.36355021109954,88.20613091385245,88.28236827138522,73721700
2006-06-02,89.40513610839844,89.70314815261423,88.93385829653072,89.57840187605038,91702600
2006-06-05,88.10216522216797,89.30809328988242,87.8595889564785,89.30116646740328,86105100
2006-06-06,87.88733673095703,88.28238251662083,87.15962359297225,88.16456304965932,130498600
2006-06-07,87.22891235351562,88.46949579715185,87.18039815349192,87.95663064152248,108599400
2006-06-08,87.15267181396484,87.67246906136423,85.84971528403807,87.03485237359055,204957200
2006-06-09,86.87544250488281,87.99127431310019,86.83386041860045,87.57543758732403,94972200
2006-06-12,85.9328842163086,87.27742819605676,85.81506476941246,87.24277292925139,95815900
2006-06-13,84.93487548828125,86.52198515603494,84.93487548828125,85.75961688912176,185688800
2006-06-14,85.59327697753906,85.68337326027691,84.78932139255213,85.13585287829115,163566400
2006-06-15,87.40912628173828,87.57545995700572,85.84280208398432,85.90517522934005,134057000
2006-06-16,86.77214813232422,87.4056203311526,86.63988243004275,87.21766855882531,94253500
2006-06-19,86.08995056152344,87.34994295626046,86.00641879262842,87.29425156964848,95804400
2006-06-20,86.38228607177734,86.88349771860061,86.12472281123036,86.32660001959087,65494700
2006-06-21,87.02275848388672,87.50308206483824,86.29182367531926,86.31966936727659,75008200
2006-06-22,86.63990020751953,87.0575750291884,86.34752836345366,86.98100069226304,74566100
2006-06-23,86.62593078613281,87.22459963768178,86.34051654505973,86.54935649272396,54107000
2006-06-26,87.00885009765625,87.05757874041117,86.49371797267226,86.69559529580657,37899600
2006-06-27,86.25703430175781,87.21768692790899,86.15957170885041,87.02277236414122,69780200
2006-06-28,86.84174346923828,86.85566365639194,86.07600571127293,86.45191449667878,62368100
2006-06-29,88.59598541259766,88.65167678718754,87.13412135125492,87.15500428897067,110634800
2006-06-30,88.60294342041016,88.86747478004426,88.38018324499389,88.7839377226301,54227800
2006-07-03,88.96493530273438,89.1111158643075,88.62382962232472,88.70736668281678,23914000
2006-07-05,88.45677185058594,88.72129794195423,88.07390024766386,88.60992049175478,69653400
2006-07-06,88.71431732177734,88.99972627854237,88.46371148553338,88.5472432236007,50100300
2006-07-07,88.13654327392578,88.79786107453559,87.91378309057094,88.5402977659507,81626500
2006-07-10,88.30360412597656,88.70735858161609,87.99731222085451,88.36625824337915,60964100
2006-07-11,88.69342803955078,88.69342803955078,87.67012183329518,88.13652504086102,73640800
2006-07-12,87.74671936035156,88.68648877231236,87.51699641424368,88.5124572030225,82561300
2006-07-13,86.31967163085938,87.4891641686216,86.31967163085938,87.329052763424,102405700
2006-07-14,85.98552703857422,86.50066437722734,85.50520345391486,86.41016454991174,103242500
2006-07-17,85.8602294921875,86.38928705476873,85.7279690848095,85.98553245935088,81159000
2006-07-18,86.29882049560547,86.3545119015063,85.19893912867566,86.11782608194017,122771000
2006-07-19,87.49609375,87.89288542608467,86.12472444340294,86.44494182138172,133565300
2006-07-20,86.89745330810547,87.9207598895777,86.77911310357369,87.7954569344786,112259800
2006-07-21,86.28487396240234,87.1480746104429,86.19437943313413,87.12022891427803,101560000
2006-07-24,87.85809326171875,87.93466757400161,86.62595213765951,86.62595213765951,92884000
2006-07-25,88.17137145996094,88.61689192646413,87.51701095121183,87.69800530042342,95480700
2006-07-26,88.28968811035156,88.72128295964708,87.83720501358754,88.12261399673251,84525800
2006-07-27,88.20613098144531,88.88833684592736,87.85110520957097,88.67253415936595,87257100
2006-07-28,89.0902328491211,89.20161027868521,88.31056959808679,88.43587252573478,82137000
2006-07-31,88.99974822998047,89.07632254944293,88.72129664202808,88.86748784174536,49593100
2006-08-01,88.56118774414062,88.672565189162,88.12958753100528,88.64471950015113,65225600
2006-08-02,89.15985107421875,89.42438244738136,88.79090501272542,88.81178795039156,64770900
2006-08-03,89.39653778076172,89.4870375984205,88.51245972047421,88.64472010540125,63693800
2006-08-04,89.243408203125,90.09964075705544,88.74220162354351,89.85600287431899,96294200
2006-08-07,89.03455352783203,89.1598564724372,88.68649038293121,89.03455352783203,45377300
2006-08-08,88.69342803955078,89.42436256145352,88.37320536314077,89.16678868411029,90901300
2006-08-09,88.39415740966797,89.52188440604347,88.13658865743344,89.2295018886091,78910600
2006-08-10,88.6656265258789,88.75612105106063,87.9068459449652,88.11568600125935,69322300
2006-08-11,88.41500091552734,88.54726129813835,87.98340070700296,88.52637835935882,47482200
2006-08-14,88.48461151123047,89.2155462266287,88.3523458190482,88.84659483848984,57839000
2006-08-15,89.54273986816406,89.70980340164614,89.03456527272388,89.27820844408994,68143000
2006-08-16,90.28761291503906,90.41987866127069,89.82816683509182,90.02309204462415,71737600
2006-08-17,90.51732635498047,90.75400681153096,90.1414227252854,90.20407155989336,70992800
2006-08-18,90.97675323486328,90.97675323486328,90.21101001069239,90.62869006424833,58288400
2006-08-21,90.58689880371094,90.69131347682372,90.35717590082078,90.62169661338719,42133600
2006-08-22,90.5799789428711,90.85843592274564,90.27368157603293,90.48948971870358,60839900
2006-08-23,90.32933807373047,90.80270944560877,89.9325516360212,90.62170982310666,66592100
