Date,Close
2022-10-10,11.655346870422363
2022-10-11,11.571452140808105
2022-10-12,11.485560417175293
2022-10-13,11.944981575012207
2022-10-14,11.21290397644043
2022-10-17,11.873074531555176
2022-10-18,11.95197582244873
2022-10-19,12.035869598388672
2022-10-20,12.178688049316406
2022-10-21,12.450346946716309
2022-10-24,12.583181381225586
2022-10-25,13.244348526000977
2022-10-26,12.879807472229004
2022-10-27,13.159457206726074
2022-10-28,13.816629409790039
2022-10-31,13.480052947998047
2022-11-01,13.525995254516602
2022-11-02,13.202401161193848
2022-11-03,13.40414810180664
2022-11-04,14.138226509094238
2022-11-07,14.283041954040527
2022-11-08,14.58366584777832
2022-11-09,13.758702278137207
2022-11-10,15.730224609375
2022-11-11,16.30649757385254
2022-11-14,16.2745418548584
2022-11-15,16.64507293701172
2022-11-16,15.890023231506348
2022-11-17,15.657319068908691
2022-11-18,15.38965129852295
2022-11-21,15.297768592834473
2022-11-22,16.01786231994629
2022-11-23,16.498260498046875
2022-11-25,16.24957275390625
2022-11-28,15.807127952575684
2022-11-29,15.619362831115723
2022-11-30,16.90607452392578
2022-12-01,17.11786460876465
2022-12-02,16.85912322998047
2022-12-05,16.593387603759766
2022-12-06,15.971012115478516
2022-12-07,16.103879928588867
2022-12-08,17.151830673217773
2022-12-09,16.983993530273438
2022-12-12,17.517465591430664
2022-12-13,18.053926467895508
2022-12-14,17.656326293945312
2022-12-15,16.93504524230957
2022-12-16,16.554426193237305
2022-12-19,16.237743377685547
2022-12-20,16.06891441345215
2022-12-21,16.484495162963867
2022-12-22,15.323659896850586
2022-12-23,15.190792083740234
2022-12-27,14.106878280639648
2022-12-28,14.021963119506836
2022-12-29,14.588395118713379
2022-12-30,14.599386215209961
2023-01-03,14.300683975219727
2023-01-04,14.734249114990234
2023-01-05,14.250734329223633
2023-01-06,14.844139099121094
2023-01-09,15.612371444702148
2023-01-10,15.893089294433594
2023-01-11,15.984997749328613
2023-01-12,16.49448585510254
2023-01-13,16.88210105895996
2023-01-17,17.68429946899414
2023-01-18,17.359622955322266
2023-01-19,16.74823570251465
2023-01-20,17.8211612701416
2023-01-23,19.173805236816406
2023-01-24,19.245731353759766
2023-01-25,19.30367660522461
2023-01-26,19.782194137573242
2023-01-27,20.344633102416992
2023-01-30,19.142837524414062
2023-01-31,19.517459869384766
2023-02-01,20.922056198120117
2023-02-02,21.687292098999023
2023-02-03,21.078899383544922
2023-02-06,21.06791114807129
2023-02-07,22.15082359313965
2023-02-08,22.18279266357422
2023-02-09,22.314661026000977
2023-02-10,21.243732452392578
2023-02-13,21.766210556030273
2023-02-14,22.948026657104492
2023-02-15,22.741235733032227
2023-02-16,21.979995727539062
2023-02-17,21.366609573364258
2023-02-21,20.634342193603516
2023-02-22,20.733247756958008
2023-02-23,23.640335083007812
2023-02-24,23.262712478637695
2023-02-27,23.47749900817871
2023-02-28,23.192785263061523
2023-03-01,22.67530059814453
2023-03-02,23.290681838989258
2023-03-03,23.866106033325195
2023-03-06,23.53044319152832
2023-03-07,23.268661499023438
2023-03-08,24.160919189453125
2023-03-09,23.41653823852539
2023-03-10,22.9459285736084
2023-03-13,22.946928024291992
2023-03-14,24.04301643371582
2023-03-15,24.2078800201416
2023-03-16,25.519790649414062
2023-03-17,25.70363998413086
2023-03-20,25.878490447998047
2023-03-21,26.17724609375
2023-03-22,26.446022033691406
2023-03-23,27.168420791625977
2023-03-24,26.756763458251953
2023-03-27,26.50896644592285
2023-03-28,26.38806915283203
2023-03-29,26.961591720581055
2023-03-30,27.360261917114258
2023-03-31,27.753934860229492
2023-04-03,27.941776275634766
2023-04-04,27.430204391479492
2023-04-05,26.85867691040039
2023-04-06,27.014549255371094
2023-04-10,27.55609893798828
2023-04-11,27.146438598632812
2023-04-12,26.472999572753906
2023-04-13,26.441024780273438
2023-04-14,26.735780715942383
2023-04-17,26.97957420349121
2023-04-18,27.644023895263672
2023-04-19,27.90781021118164
2023-04-20,27.08149528503418
2023-04-21,27.096481323242188
2023-04-24,27.019542694091797
2023-04-25,26.21921157836914
2023-04-26,26.933618545532227
2023-04-27,27.203392028808594
2023-04-28,27.7259578704834
2023-05-01,28.88599395751953
2023-05-02,28.186574935913086
2023-05-03,27.77891731262207
2023-05-04,27.53911590576172
2023-05-05,28.65618324279785
2023-05-08,29.12679100036621
2023-05-09,28.547271728515625
2023-05-10,28.86101722717285
2023-05-11,28.554269790649414
2023-05-12,28.316469192504883
2023-05-15,28.928955078125
2023-05-16,29.18874168395996
2023-05-17,30.152936935424805
2023-05-18,31.65169334411621
2023-05-19,31.238039016723633
2023-05-22,31.15011215209961
2023-05-23,30.662513732910156
2023-05-24,30.51263999938965
2023-05-25,37.948463439941406
2023-05-26,38.91365432739258
2023-05-30,40.07769012451172
2023-05-31,37.802581787109375
2023-06-01,39.73696517944336
2023-06-02,39.29434585571289
2023-06-05,39.13847351074219
2023-06-06,38.62189865112305
2023-06-07,37.447750091552734
2023-06-08,38.481998443603516
2023-06-09,38.74181365966797
2023-06-12,39.45329284667969
2023-06-13,40.9921760559082
2023-06-14,42.96575164794922
2023-06-15,42.62199401855469
2023-06-16,42.66095733642578
2023-06-20,43.77614974975586
2023-06-21,43.01370620727539
2023-06-22,42.99372100830078
2023-06-23,42.178314208984375
2023-06-26,40.60246658325195
2023-06-27,41.84555435180664
2023-06-28,41.08710861206055
2023-06-29,40.79232406616211
2023-06-30,42.271244049072266
2023-07-03,42.38216018676758
2023-07-05,42.28623580932617
2023-07-06,42.07239532470703
2023-07-07,42.47209548950195
2023-07-10,42.14933395385742
2023-07-11,42.37417221069336
2023-07-12,43.870079040527344
2023-07-13,45.943572998046875
2023-07-14,45.43594741821289
2023-07-17,46.42721939086914
2023-07-18,47.45946502685547
2023-07-19,47.04277038574219
2023-07-20,45.486907958984375
2023-07-21,44.27678298950195
2023-07-24,44.57957077026367
2023-07-25,45.64579391479492
2023-07-26,45.418949127197266
2023-07-27,45.866634368896484
2023-07-28,46.71601104736328
2023-07-31,46.69503402709961
2023-08-01,46.47319030761719
2023-08-02,44.23681640625
2023-08-03,44.482635498046875
2023-08-04,44.647518157958984
2023-08-07,45.38397979736328
2023-08-08,44.631534576416016
2023-08-09,42.5230598449707
2023-08-10,42.3571891784668
2023-08-11,40.825294494628906
2023-08-14,43.721187591552734
2023-08-15,43.908050537109375
2023-08-16,43.45439147949219
2023-08-17,43.31248474121094
2023-08-18,43.26751708984375
2023-08-21,46.93285369873047
2023-08-22,45.63479232788086
2023-08-23,47.081748962402344
2023-08-24,47.12870788574219
2023-08-25,45.98454666137695
2023-08-28,46.80094909667969
2023-08-29,48.74853515625
2023-08-30,49.228187561035156
2023-08-31,49.31911849975586
2023-09-01,48.47373580932617
2023-09-05,48.5127067565918
2023-09-06,47.03065872192383
2023-09-07,46.21118927001953
2023-09-08,45.54261779785156
2023-09-11,45.14887619018555
2023-09-12,44.84107208251953
2023-09-13,45.4556770324707
2023-09-14,45.55161666870117
2023-09-15,43.87169647216797
2023-09-18,43.93765640258789
2023-09-19,43.491939544677734
2023-09-20,42.211769104003906
2023-09-21,40.99055480957031
2023-09-22,41.58317565917969
2023-09-25,42.19478225708008
2023-09-26,41.88398361206055
2023-09-27,42.44062042236328
2023-09-28,43.061222076416016
2023-09-29,43.47095489501953
2023-10-02,44.75312805175781
2023-10-03,43.48894119262695
2023-10-04,44.01260757446289
2023-10-05,44.6591911315918
2023-10-06,45.73250198364258
2023-10-09,45.24382019042969
2023-10-10,45.76846694946289
2023-10-11,46.77582550048828
2023-10-12,46.91473388671875
2023-10-13,45.43169021606445
2023-10-16,46.06528854370117
2023-10-17,43.909671783447266
2023-10-18,42.168800354003906
2023-10-19,42.0738639831543
2023-10-20,41.360313415527344
2023-10-23,42.947296142578125
2023-10-24,43.63484573364258
2023-10-25,41.752071380615234
2023-10-26,40.30000305175781
2023-10-27,40.47389221191406
2023-10-30,41.134464263916016
2023-10-31,40.75370788574219
2023-11-01,42.29772186279297
2023-11-02,43.47794723510742
2023-11-03,44.97598648071289
2023-11-06,45.72150421142578
2023-11-07,45.925376892089844
2023-11-08,46.54397964477539
2023-11-09,46.919734954833984
2023-11-10,48.30384063720703
2023-11-13,48.588653564453125
2023-11-14,49.623985290527344
2023-11-15,48.85647964477539
2023-11-16,49.44810104370117
2023-11-17,49.2662239074707
2023-11-20,50.376502990722656
2023-11-21,49.911800384521484
2023-11-22,48.68458938598633
2023-11-24,47.74519729614258
2023-11-27,48.210899353027344
2023-11-28,47.7901725769043
2023-11-29,48.10896682739258
2023-11-30,46.73984909057617
2023-12-01,46.73485565185547
2023-12-04,45.48066329956055
2023-12-05,46.54007339477539
2023-12-06,45.477664947509766
2023-12-07,46.57005310058594
2023-12-08,47.479549407958984
2023-12-11,46.601036071777344
2023-12-12,47.63046646118164
2023-12-13,48.06122970581055
2023-12-14,48.32307815551758
2023-12-15,48.86277770996094
2023-12-18,50.04911804199219
2023-12-19,49.57637405395508
2023-12-20,48.084205627441406
2023-12-21,48.96272277832031
2023-12-22,48.80281066894531
2023-12-26,49.251556396484375
2023-12-27,49.389488220214844
2023-12-28,49.49442672729492
2023-12-29,49.49442672729492
2024-01-02,48.14117431640625
2024-01-03,47.542510986328125
2024-01-04,47.971275329589844
2024-01-05,49.06966018676758
2024-01-08,52.22390365600586
2024-01-09,53.11041259765625
2024-01-10,54.319740295410156
2024-01-11,54.79146957397461
2024-01-12,54.679534912109375
2024-01-16,56.350608825683594
2024-01-17,56.021793365478516
2024-01-18,57.07520294189453
2024-01-19,59.45787811279297
2024-01-22,59.62078857421875
2024-01-23,59.83966064453125
2024-01-24,61.32783126831055
2024-01-25,61.58269119262695
2024-01-26,60.99701690673828
2024-01-29,62.43022155761719
2024-01-30,62.73904037475586
2024-01-31,61.49274826049805
2024-02-01,62.991905212402344
2024-02-02,66.12315368652344
2024-02-05,69.29339599609375
2024-02-06,68.18501281738281
2024-02-07,70.05996704101562
2024-02-08,69.60221099853516
2024-02-09,72.09284210205078
2024-02-12,72.207763671875
2024-02-13,72.08785247802734
2024-02-14,73.85885620117188
2024-02-15,72.61753845214844
2024-02-16,72.57257080078125
2024-02-20,69.41333770751953
2024-02-21,67.43443298339844
2024-02-22,78.49427032470703
2024-02-23,78.77312469482422
2024-02-26,79.04796600341797
2024-02-27,78.65717315673828
2024-02-28,77.61975860595703
2024-02-29,79.06794738769531
2024-03-01,82.23318481445312
2024-03-04,85.18952941894531
2024-03-05,85.920166015625
2024-03-06,88.65476989746094
2024-03-07,92.62174224853516
2024-03-08,87.48336791992188
2024-03-11,85.73026275634766
2024-03-12,91.86614227294922
2024-03-13,90.84164428710938
2024-03-14,87.89916229248047
2024-03-15,87.79220581054688
2024-03-18,88.4098892211914
2024-03-19,89.3524169921875
2024-03-20,90.32592010498047
2024-03-21,91.38836669921875
2024-03-22,94.24091339111328
2024-03-25,94.95355224609375
2024-03-26,92.5137939453125
2024-03-27,90.2039794921875
2024-03-28,90.30992889404297
2024-04-01,90.31692504882812
2024-04-02,89.40638732910156
2024-04-03,88.91864013671875
2024-04-04,85.8611831665039
2024-04-05,87.96312713623047
2024-04-08,87.08856201171875
2024-04-09,85.31045532226562
2024-04-10,86.99461364746094
2024-04-11,90.56979370117188
2024-04-12,88.14102935791016
2024-04-15,85.95713806152344
2024-04-16,87.37041473388672
2024-04-17,83.99214935302734
2024-04-18,84.62781524658203
2024-04-19,76.16114044189453
2024-04-22,79.4774398803711
2024-04-23,82.38096618652344
2024-04-24,79.63638305664062
2024-04-25,82.5898666381836
2024-04-26,87.69026947021484
2024-04-29,87.7122573852539
2024-04-30,86.35794830322266
2024-05-01,82.99864196777344
2024-05-02,85.77323913574219
2024-05-03,88.74372100830078
2024-05-06,92.09300231933594
2024-05-07,90.50782012939453
2024-05-08,90.36590576171875
2024-05-09,88.70174407958984
2024-05-10,89.83216857910156
2024-05-13,90.3529052734375
2024-05-14,91.3094253540039
2024-05-15,94.58174896240234
2024-05-16,94.3108901977539
2024-05-17,92.43183135986328
2024-05-20,94.7316665649414
2024-05-21,95.33735656738281
2024-05-22,94.90157318115234
2024-05-23,103.74607849121094
2024-05-24,106.41471099853516
2024-05-28,113.84291076660156
2024-05-29,114.76644897460938
2024-05-30,110.44364929199219
2024-05-31,109.57708740234375
2024-06-03,114.94135284423828
2024-06-04,116.37762451171875
2024-06-05,122.3775634765625
2024-06-06,120.9363021850586
2024-06-07,120.82635498046875
2024-06-10,121.72789764404297
2024-06-11,120.8582763671875
2024-06-12,125.14644622802734
2024-06-13,129.55455017089844
2024-06-14,131.82359313964844
2024-06-17,130.92396545410156
2024-06-18,135.52200317382812
2024-06-20,130.72406005859375
2024-06-21,126.5158462524414
2024-06-24,118.05946350097656
2024-06-25,126.03604888916016
2024-06-26,126.3459243774414
2024-06-27,123.93695068359375
2024-06-28,123.48715209960938
2024-07-01,124.24683380126953
2024-07-02,122.61751556396484
2024-07-03,128.22511291503906
2024-07-05,125.77616882324219
2024-07-08,128.14512634277344
2024-07-09,131.3238067626953
2024-07-10,134.852294921875
2024-07-11,127.34550476074219
2024-07-12,129.1847381591797
2024-07-15,128.38507080078125
2024-07-16,126.30593872070312
2024-07-17,117.93951416015625
2024-07-18,121.03819274902344
2024-07-19,117.87954711914062
2024-07-22,123.48715209960938
2024-07-23,122.53754425048828
2024-07-24,114.20111846923828
2024-07-25,112.23194885253906
2024-07-26,113.01162719726562
2024-07-29,111.54225158691406
2024-07-30,103.68562316894531
2024-07-31,116.96991729736328
2024-08-01,109.16327667236328
2024-08-02,107.22410583496094
2024-08-05,100.40702056884766
2024-08-06,104.20539855957031
2024-08-07,98.86769104003906
2024-08-08,104.92508697509766
2024-08-09,104.70518493652344
2024-08-12,108.9733657836914
2024-08-13,116.0903091430664
2024-08-14,118.02948760986328
2024-08-15,122.80744171142578
2024-08-16,124.52670288085938
2024-08-19,129.94436645507812
2024-08-20,127.19556427001953
2024-08-21,128.44500732421875
2024-08-22,123.68705749511719
2024-08-23,129.31463623046875
2024-08-26,126.40589904785156
2024-08-27,128.2451171875
2024-08-28,125.55626678466797
2024-08-29,117.53968048095703
2024-08-30,119.31893157958984
2024-09-03,107.95378875732422
2024-09-04,106.16455078125
2024-09-05,107.16413116455078
2024-09-06,102.78600311279297
2024-09-09,106.42445373535156
2024-09-10,108.05374908447266
2024-09-11,116.8599853515625
2024-09-12,119.0992202758789
2024-09-13,119.0592269897461
2024-09-16,116.74002075195312
2024-09-17,115.55043029785156
2024-09-18,113.33118438720703
2024-09-19,117.82965087890625
2024-09-20,115.96029663085938
2024-09-23,116.22020721435547
2024-09-24,120.82862854003906
2024-09-25,123.46772003173828
2024-09-26,123.9975357055664
2024-09-27,121.35844421386719
2024-09-30,121.39842987060547
2024-10-01,116.95995330810547
2024-10-02,118.80931091308594
2024-10-03,122.80794525146484
2024-10-04,124.87723541259766
2024-10-07,127.67627716064453
2024-10-08,132.84449768066406
2024-10-09,132.6045684814453
2024-10-10,134.7638397216797
2024-10-11,134.7538604736328
2024-10-14,138.0227508544922
2024-10-15,131.55496215820312
2024-10-16,135.6735382080078
2024-10-17,136.8831329345703
2024-10-18,137.9527587890625
2024-10-21,143.6608123779297
2024-10-22,143.54086303710938
2024-10-23,139.51222229003906
2024-10-24,140.3619384765625
2024-10-25,141.49154663085938
2024-10-28,140.47190856933594
2024-10-29,141.20164489746094
2024-10-30,139.29229736328125
2024-10-31,132.71456909179688
2024-11-01,135.35365295410156
2024-11-04,136.00343322753906
2024-11-05,139.8621063232422
2024-11-06,145.56015014648438
2024-11-07,148.8290557861328
2024-11-08,147.5794677734375
2024-11-11,145.2102508544922
2024-11-12,148.2392120361328
2024-11-13,146.2199249267578
2024-11-14,146.70974731445312
2024-11-15,141.93138122558594
2024-11-18,140.1020050048828
2024-11-19,146.9596710205078
2024-11-20,145.84005737304688
2024-11-21,146.6197967529297
2024-11-22,141.90139770507812
2024-11-25,135.9734344482422
2024-11-26,136.87313842773438
2024-11-27,135.2936553955078
2024-11-29,138.2026824951172
2024-12-02,138.58253479003906
2024-12-03,140.2119903564453
2024-12-04,145.09033203125
2024-12-05,145.0203399658203
2024-12-06,142.4010467529297
2024-12-09,138.77203369140625
2024-12-10,135.03306579589844
2024-12-11,139.2718963623047
2024-12-12,137.3024444580078
2024-12-13,134.21328735351562
2024-12-16,131.96389770507812
2024-12-17,130.35433959960938
2024-12-18,128.874755859375
2024-12-19,130.6442413330078
2024-12-20,134.6631622314453
2024-12-23,139.63180541992188
2024-12-24,140.18167114257812
2024-12-26,139.89173889160156
2024-12-27,136.9725341796875
2024-12-30,137.452392578125
2024-12-31,134.25328063964844
2025-01-02,138.2721710205078
2025-01-03,144.4304962158203
2025-01-06,149.38912963867188
2025-01-07,140.10166931152344
2025-01-08,140.07168579101562
2025-01-10,135.8728485107422
2025-01-13,133.19357299804688
2025-01-14,131.7239532470703
2025-01-15,136.2027587890625
2025-01-16,133.53347778320312
2025-01-17,137.67234802246094
2025-01-21,140.79148864746094
2025-01-22,147.02981567382812
2025-01-23,147.17974853515625
2025-01-24,142.58099365234375
2025-01-27,118.38761138916016
2025-01-28,128.95472717285156
2025-01-29,123.66617584228516
2025-01-30,124.61592102050781
2025-01-31,120.03717041015625
2025-02-03,116.62810516357422
2025-02-04,118.6175537109375
2025-02-05,124.79586791992188
2025-02-06,128.64480590820312
2025-02-07,129.80447387695312
2025-02-10,133.53347778320312
2025-02-11,132.76370239257812
2025-02-12,131.10414123535156
2025-02-13,135.2530059814453
2025-02-14,138.81204223632812
2025-02-18,139.3618927001953
2025-02-19,139.19192504882812
2025-02-20,140.07168579101562
2025-02-21,134.3932342529297
2025-02-24,130.244384765625
2025-02-25,126.59537506103516
2025-02-26,131.24411010742188
2025-02-27,120.11714935302734
2025-02-28,124.8858413696289
2025-03-03,114.02880859375
2025-03-04,115.95828247070312
2025-03-05,117.2679214477539
